job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,1) Cinco (05) Años De Experiencia General En Sector Publico Y Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Cinco (05) Años. 3) Experiencia Laboral Para El Puesto De Cinco (05) Años.,Titulo De Medico Cirujano. Titulo De Especialista En Medicina De Emergencia Y Desastres,Cursos O Seminarios O Diplomado De Actualización En Medicina De Emergencia En Los Últimos Cincos Años.,"Manejo Inicial De Pacientes En Situación De Emergencia, Soporte Inicial Del Trauma, Soporte Ventilatorio En Paciente Crítico, Monitorización Hemodinámica En Paciente Crítico, Rcp Básico Y Avanzado, Ultrasonografía De Emergencia.","Empatía, Comunicación Asertiva, Cooperación, Autocontrol, Y Experticia, Manejo De Herramientas Informaticas",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,29-11-2024,9ae8294a-8392-43ca-84cd-1d0828bcff1a,60,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,1) Cinco (05) Años De Experiencia General En Sector Publico Y Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Cinco (05) Años. 3) Experiencia Laboral Para El Puesto De Cinco (05) Años.,Titulo De Medico Cirujano. Titulo De Especialista En Medicina De Emergencia Y Desastres,Cursos O Seminarios O Diplomado De Actualización En Medicina De Emergencia En Los Últimos Cincos Años.,"Manejo Inicial De Pacientes En Situación De Emergencia, Soporte Inicial Del Trauma, Soporte Ventilatorio En Paciente Crítico, Monitorización Hemodinámica En Paciente Crítico, Rcp Básico Y Avanzado, Ultrasonografía De Emergencia.","Empatía, Comunicación Asertiva, Cooperación, Autocontrol, Y Experticia, Manejo De Herramientas Informaticas",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,29-11-2024,ff90afb5-9916-4411-bc89-f609fc8201c9,60,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,1) Cinco (05) Años De Experiencia General En Sector Publico Y Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Cinco (05) Años. 3) Experiencia Laboral Para El Puesto De Cinco (05) Años.,Titulo De Medico Cirujano. Titulo De Especialista En Medicina De Emergencia Y Desastres,Cursos O Seminarios O Diplomado De Actualización En Medicina De Emergencia En Los Últimos Cincos Años.,"Manejo Inicial De Pacientes En Situación De Emergencia, Soporte Inicial Del Trauma, Soporte Ventilatorio En Paciente Crítico, Monitorización Hemodinámica En Paciente Crítico, Rcp Básico Y Avanzado, Ultrasonografía De Emergencia.","Empatía, Comunicación Asertiva, Cooperación, Autocontrol, Y Experticia, Manejo De Herramientas Informaticas",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,29-11-2024,ca2e1eda-c943-42cb-a23f-a7cf8a886bb4,60,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,1) Cinco (05) Años De Experiencia General En Sector Publico Y Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Cinco (05) Años. 3) Experiencia Laboral Para El Puesto De Cinco (05) Años.,Titulo De Medico Cirujano. Titulo De Especialista En Medicina De Emergencia Y Desastres,Cursos O Seminarios O Diplomado De Actualización En Medicina De Emergencia En Los Últimos Cincos Años.,"Manejo Inicial De Pacientes En Situación De Emergencia, Soporte Inicial Del Trauma, Soporte Ventilatorio En Paciente Crítico, Monitorización Hemodinámica En Paciente Crítico, Rcp Básico Y Avanzado, Ultrasonografía De Emergencia.","Empatía, Comunicación Asertiva, Cooperación, Autocontrol, Y Experticia, Manejo De Herramientas Informaticas",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,29-11-2024,1f0b3d16-2f41-43dc-8550-fd94e40bfb45,60,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,1) Dos (02) Años A Más De Experiencia General En Sector Publico Y Privado En Ee.Ss De Nivel III Y/O Institutos. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Dos (02) Años En Atencion De Pacientes De Terapia Del Dolor En Ee.Ss Nivel III Y/O Institutos. 3) Experiencia Laboral Para El Puesto De Un (01) Año En Atencion De Pacientes De Terapia Del Dolor En Ee.Ss Nivel III Y/O Institutos,Titulo De Medico Cirujano. Titulo De Especialista En Anestesiologia,"Cursos De Capacitación: Diplomados Y/O Programas De Especialización En Intervencionismo Para Dolor Crónico, Ecografia Aplicada A La Anestesia Regional Y Manejo De Paciente Criticos Durante Los Ultimos Cinco (05) Años.","Tener Conocimiento De Areas En Anestesiologia: Manejo Analgesico Del Dolor Agudo Y Cronico, Anestesia Regional, Ecografia, Anestesia Ambulatoria Y Reanimación Cardiopulmonar","Genéricas: Actitud De Servicio, Ética E Integridad, Compromiso Y Responsabilidad, Orientación A Resultados Y Trabajo En Equipo. Específicas: Pensamiento Estratégico, Comunicación Efectiva, Planificación Y Organización, Capacidad De Análisis Y Capacidad De Respuesta Al Cambio.",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,29-11-2024,19a3b449-ed8e-449c-b6be-4b2260598992,24,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,1) Dos (02) Años A Más De Experiencia General En Sector Publico Y Privado En Ee.Ss De Nivel III Y/O Institutos. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Dos (02) Años En Atencion De Pacientes De Terapia Del Dolor En Ee.Ss Nivel III Y/O Institutos. 3) Experiencia Laboral Para El Puesto De Un (01) Año En Atencion De Pacientes De Terapia Del Dolor En Ee.Ss Nivel III Y/O Institutos,Titulo De Medico Cirujano. Titulo De Especialista En Anestesiologia,"Cursos De Capacitación: Diplomados Y/O Programas De Especialización En Intervencionismo Para Dolor Crónico, Ecografia Aplicada A La Anestesia Regional Y Manejo De Paciente Criticos Durante Los Ultimos Cinco (05) Años.","Tener Conocimiento De Areas En Anestesiologia: Manejo Analgesico Del Dolor Agudo Y Cronico, Anestesia Regional, Ecografia, Anestesia Ambulatoria Y Reanimación Cardiopulmonar","Genéricas: Actitud De Servicio, Ética E Integridad, Compromiso Y Responsabilidad, Orientación A Resultados Y Trabajo En Equipo. Específicas: Pensamiento Estratégico, Comunicación Efectiva, Planificación Y Organización, Capacidad De Análisis Y Capacidad De Respuesta Al Cambio.",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,29-11-2024,6885f2f7-4bca-462b-b476-f99cb06e8f5c,24,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,1) Dos (02) Años A Más De Experiencia General En Sector Publico Y Privado En Ee.Ss De Nivel III Y/O Institutos. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Dos (02) Años En Atencion De Pacientes De Terapia Del Dolor En Ee.Ss Nivel III Y/O Institutos. 3) Experiencia Laboral Para El Puesto De Un (01) Año En Atencion De Pacientes De Terapia Del Dolor En Ee.Ss Nivel III Y/O Institutos,Titulo De Medico Cirujano. Titulo De Especialista En Anestesiologia,"Cursos De Capacitación: Diplomados Y/O Programas De Especialización En Intervencionismo Para Dolor Crónico, Ecografia Aplicada A La Anestesia Regional Y Manejo De Paciente Criticos Durante Los Ultimos Cinco (05) Años.","Tener Conocimiento De Areas En Anestesiologia: Manejo Analgesico Del Dolor Agudo Y Cronico, Anestesia Regional, Ecografia, Anestesia Ambulatoria Y Reanimación Cardiopulmonar","Genéricas: Actitud De Servicio, Ética E Integridad, Compromiso Y Responsabilidad, Orientación A Resultados Y Trabajo En Equipo. Específicas: Pensamiento Estratégico, Comunicación Efectiva, Planificación Y Organización, Capacidad De Análisis Y Capacidad De Respuesta Al Cambio.",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,29-11-2024,91e62dd4-57d6-492d-8dfe-8a522c1a5231,24,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,1) Dos (02) Años A Más De Experiencia General En Sector Publico Y Privado En Ee.Ss De Nivel III Y/O Institutos. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Dos (02) Años En Atencion De Pacientes De Terapia Del Dolor En Ee.Ss Nivel III Y/O Institutos. 3) Experiencia Laboral Para El Puesto De Un (01) Año En Atencion De Pacientes De Terapia Del Dolor En Ee.Ss Nivel III Y/O Institutos,Titulo De Medico Cirujano. Titulo De Especialista En Anestesiologia,"Cursos De Capacitación: Diplomados Y/O Programas De Especialización En Intervencionismo Para Dolor Crónico, Ecografia Aplicada A La Anestesia Regional Y Manejo De Paciente Criticos Durante Los Ultimos Cinco (05) Años.","Tener Conocimiento De Areas En Anestesiologia: Manejo Analgesico Del Dolor Agudo Y Cronico, Anestesia Regional, Ecografia, Anestesia Ambulatoria Y Reanimación Cardiopulmonar","Genéricas: Actitud De Servicio, Ética E Integridad, Compromiso Y Responsabilidad, Orientación A Resultados Y Trabajo En Equipo. Específicas: Pensamiento Estratégico, Comunicación Efectiva, Planificación Y Organización, Capacidad De Análisis Y Capacidad De Respuesta Al Cambio.",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,29-11-2024,a97f11a9-bcb6-44bf-8547-5351ed19d70e,24,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,1) Dos (02) Años A Más De Experiencia General En Sector Publico Y Privado En Ee.Ss De Nivel III Y/O Institutos. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Dos (02) Años En Atencion De Pacientes De Terapia Del Dolor En Ee.Ss Nivel III Y/O Institutos. 3) Experiencia Laboral Para El Puesto De Un (01) Año En Atencion De Pacientes De Terapia Del Dolor En Ee.Ss Nivel III Y/O Institutos,Titulo De Medico Cirujano. Titulo De Especialista En Anestesiologia,"Cursos De Capacitación: Diplomados Y/O Programas De Especialización En Intervencionismo Para Dolor Crónico, Ecografia Aplicada A La Anestesia Regional Y Manejo De Paciente Criticos Durante Los Ultimos Cinco (05) Años.","Tener Conocimiento De Areas En Anestesiologia: Manejo Analgesico Del Dolor Agudo Y Cronico, Anestesia Regional, Ecografia, Anestesia Ambulatoria Y Reanimación Cardiopulmonar","Genéricas: Actitud De Servicio, Ética E Integridad, Compromiso Y Responsabilidad, Orientación A Resultados Y Trabajo En Equipo. Específicas: Pensamiento Estratégico, Comunicación Efectiva, Planificación Y Organización, Capacidad De Análisis Y Capacidad De Respuesta Al Cambio.",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,29-11-2024,4463e911-7642-48ac-a578-5b812ac80a56,24,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,1) Dos (02) Años A Más De Experiencia General En Sector Publico Y Privado En Ee.Ss De Nivel III Y/O Institutos. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Dos (02) Años En Atencion De Pacientes De Terapia Del Dolor En Ee.Ss Nivel III Y/O Institutos. 3) Experiencia Laboral Para El Puesto De Un (01) Año En Atencion De Pacientes De Terapia Del Dolor En Ee.Ss Nivel III Y/O Institutos,Titulo De Medico Cirujano. Titulo De Especialista En Anestesiologia,"Cursos De Capacitación: Diplomados Y/O Programas De Especialización En Intervencionismo Para Dolor Crónico, Ecografia Aplicada A La Anestesia Regional Y Manejo De Paciente Criticos Durante Los Ultimos Cinco (05) Años.","Tener Conocimiento De Areas En Anestesiologia: Manejo Analgesico Del Dolor Agudo Y Cronico, Anestesia Regional, Ecografia, Anestesia Ambulatoria Y Reanimación Cardiopulmonar","Genéricas: Actitud De Servicio, Ética E Integridad, Compromiso Y Responsabilidad, Orientación A Resultados Y Trabajo En Equipo. Específicas: Pensamiento Estratégico, Comunicación Efectiva, Planificación Y Organización, Capacidad De Análisis Y Capacidad De Respuesta Al Cambio.",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,29-11-2024,4a8345ce-2eba-47bd-8ac5-a505f286f1ba,24,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,1) Dos (02) Años A Más De Experiencia General En Sector Publico Y Privado En Ee.Ss De Nivel III Y/O Institutos. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Dos (02) Años En Atencion De Pacientes De Terapia Del Dolor En Ee.Ss Nivel III Y/O Institutos. 3) Experiencia Laboral Para El Puesto De Un (01) Año En Atencion De Pacientes De Terapia Del Dolor En Ee.Ss Nivel III Y/O Institutos,Titulo De Medico Cirujano. Titulo De Especialista En Anestesiologia,"Cursos De Capacitación: Diplomados Y/O Programas De Especialización En Intervencionismo Para Dolor Crónico, Ecografia Aplicada A La Anestesia Regional Y Manejo De Paciente Criticos Durante Los Ultimos Cinco (05) Años.","Tener Conocimiento De Areas En Anestesiologia: Manejo Analgesico Del Dolor Agudo Y Cronico, Anestesia Regional, Ecografia, Anestesia Ambulatoria Y Reanimación Cardiopulmonar","Genéricas: Actitud De Servicio, Ética E Integridad, Compromiso Y Responsabilidad, Orientación A Resultados Y Trabajo En Equipo. Específicas: Pensamiento Estratégico, Comunicación Efectiva, Planificación Y Organización, Capacidad De Análisis Y Capacidad De Respuesta Al Cambio.",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,29-11-2024,087164bd-dc41-4897-bda4-d5e067c66ea8,24,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,2,276-001,6624.0,20/11/2024,03/12/2024,Experiencia Requerida Para El Puesto De Un (01) Médico Especialista En Anatomia Patologica: 1) Un (01) Año De Experiencia General En Sector Publico Y Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Un (01) Año. 3) Experiencia Laboral Para El Puesto De Un (01) Año En El Sector Público. Experiencia Requerida Para El Puesto De Un (01) Médico Especialista En Patologia Clínica: 1) Cuatro (04) Años De Experiencia General En Sector Publico Y Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Cuatro (04) Años. 3) Experiencia Laboral Para El Puesto De Tres (03) Años En Hospital Nivel III-1 Del Sector Público.,Profesion Requerida Para El Puesto De Un (01) Médico Especialista En Anatomia Patologica: Titulo De Medico Cirujano. Titulo De Especialista En Anatomia Patologica. Profesion Requerida Para El Puesto De Un (01) Médico Especialista En Patologia Clinica: Titulo De Medico Cirujano. Titulo De Especialista En Patologia Clínica.,"Especializacion Requerida Para El Puesto De Un (01) Médico Especialista En Anatomia Patologica: Curso O Seminarios Relacionados Al Cargo, Durante Los Ultimos 5 Años Relacionados A La Especialidad. Especializacion Requerida Para El Puesto De Un (01) Médico Especialista En Patologia Clinica: Cada Curso Debe Tener No Menor A 12 Horas De Capacitacion Y Los Programas De Especializacion No Menos De 90 Horas.","Conocimientos Requeridos Para El Puesto De Un (01) Médico Especialista En Anatomia Patologica: Conocer El Manejo, Procesamiento Y Diagnostico De Piezas Quirurgicas, Biopsias, Asi Como Extendidos Cervicovaginales Y De Liquidos Especiales Para Un Tercer Nivel De Complejidad. Conocimientos Requeridos Para El Puesto De Un (01) Médico Especialista En Patologia Clinica: Cursos De Actualizacion En Laboratorio Clinico Y Control De Calidad","Competencias Requeridas Para El Puesto De Un (01) Médico Especialista En Anatomia Patologica:Trabajo En Equipo Y Bajo Presion, Vocacion De Servicio, Alto Sentido De Responsabilidad, Empatia, Cooperacion, Atencion, Autocontrol, Experticia, Etica Y Commpromiso. Competencias Requeridas Para El Puesto De Médico Especialista En Patologia Clinica: Atencion, Empatia, Cooperacion, Autocontrol, Experticia, Etica Y Compromiso.",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,29-11-2024,1d16e7ce-4e86-4171-a583-5f770de74b03,12,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,2,276-001,6624.0,20/11/2024,03/12/2024,Experiencia Requerida Para El Puesto De Un (01) Médico Especialista En Anatomia Patologica: 1) Un (01) Año De Experiencia General En Sector Publico Y Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Un (01) Año. 3) Experiencia Laboral Para El Puesto De Un (01) Año En El Sector Público. Experiencia Requerida Para El Puesto De Un (01) Médico Especialista En Patologia Clínica: 1) Cuatro (04) Años De Experiencia General En Sector Publico Y Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Cuatro (04) Años. 3) Experiencia Laboral Para El Puesto De Tres (03) Años En Hospital Nivel III-1 Del Sector Público.,Profesion Requerida Para El Puesto De Un (01) Médico Especialista En Anatomia Patologica: Titulo De Medico Cirujano. Titulo De Especialista En Anatomia Patologica. Profesion Requerida Para El Puesto De Un (01) Médico Especialista En Patologia Clinica: Titulo De Medico Cirujano. Titulo De Especialista En Patologia Clínica.,"Especializacion Requerida Para El Puesto De Un (01) Médico Especialista En Anatomia Patologica: Curso O Seminarios Relacionados Al Cargo, Durante Los Ultimos 5 Años Relacionados A La Especialidad. Especializacion Requerida Para El Puesto De Un (01) Médico Especialista En Patologia Clinica: Cada Curso Debe Tener No Menor A 12 Horas De Capacitacion Y Los Programas De Especializacion No Menos De 90 Horas.","Conocimientos Requeridos Para El Puesto De Un (01) Médico Especialista En Anatomia Patologica: Conocer El Manejo, Procesamiento Y Diagnostico De Piezas Quirurgicas, Biopsias, Asi Como Extendidos Cervicovaginales Y De Liquidos Especiales Para Un Tercer Nivel De Complejidad. Conocimientos Requeridos Para El Puesto De Un (01) Médico Especialista En Patologia Clinica: Cursos De Actualizacion En Laboratorio Clinico Y Control De Calidad","Competencias Requeridas Para El Puesto De Un (01) Médico Especialista En Anatomia Patologica:Trabajo En Equipo Y Bajo Presion, Vocacion De Servicio, Alto Sentido De Responsabilidad, Empatia, Cooperacion, Atencion, Autocontrol, Experticia, Etica Y Commpromiso. Competencias Requeridas Para El Puesto De Médico Especialista En Patologia Clinica: Atencion, Empatia, Cooperacion, Autocontrol, Experticia, Etica Y Compromiso.",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,29-11-2024,54da54d1-1d13-46a4-84e9-ddbdeb27f3ca,12,titulado
