job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://ugelpkv.com/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-25,2514.19,19/12/2024,02/01/2025,"Experiencia General De 2 Años En El Sectro Publico Y/O Privado, Experiencia Especifica De 1 Año En Labores De Conductor De Vehiculo , Poseer Licencia De Conducir A-I",Educacion Secundaria Completa (Certificado De Estudios),"Conocimietno En Mecanica Automotriz, Capacitacion En Manejo A La Defensiva, Seguridad Vial, Conocimiento Sobre Atencion De Seguridad Y Emergencia","Requisitos Adicionales: Licencia De Conducir A-1, No Tener Infracciones De Transito En El Ultimo Año, Buenas Condiciones De Salud Y Fisicas","Orientacion Al Logro De Objetivos, Comunicacion Asertiva, Conocimiento Organizacional, Trabajo En Equipo Y Cooperacion , Proactividad , Predisposicion A Labores Bajo Presion, Ser Tolerante Para Con El Publico Usuario",Conductor De Vehiculo,Unidad De Gestion Educativa Local De Pichari-Kimbiri-Villa Virgen,CUSCO - PICHARI,CUSCO,PICHARI,26-12-2024,ae7466cd-5d82-4f6d-9665-67b327c3573f,24,secundaria
https://ugelpkv.com/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-25,3114.19,19/12/2024,02/01/2025,Experiencia General De 2 Años En El Sectro Publcio Y/O Privado Y Experiencia Especifica De 1 Años En El Sector Publico En Labores De Logistica Y/O Abastecimiento De Preferencia Ene El Sector Educacion Con Certificacion Osce,"Titulado O Bachiller En Contabilidad, Economia O Administracion Y Otros Afines","Diplomado Y/O Especializacion En Gestion Publica, Capacitacion En Seace, Capacitacion En Siaf Y Siga Minimo De 120 Horas Lectivas, Certificaion Osce.","Normativa Del Sector Educacion, Gestion Publica, Conimineto De Ofimatica, Presupuesto Publico, Conocimiento En La Ley De Contratciones , Dominio Del Sisitema De Administracion, Fianciera Siaf, Dominio Del Sisitema Siga - Modulo Logistico Y Otros Administrados Por El Mef.","Orientacion Al Logro De Objetivos, Comunicacion Asertiva, Conocimiento Organizacional, Trabajo En Equipo Y Cooperacion , Proactividad , Predisposicion A Labores Bajo Presion, Ser Tolerante Para Con El Publico Usuario",Especialista Administratico I (Abastecimiento),Unidad De Gestion Educativa Local De Pichari-Kimbiri-Villa Virgen,CUSCO - PICHARI,CUSCO,PICHARI,26-12-2024,dc8471da-01b4-4f66-a3be-985dfa3905ca,24,bachiller
https://ugelpkv.com/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-25,2514.19,19/12/2024,02/01/2025,"Experiencia Genral De 2 Años En El Sector Publico Y/O Privado, Experiencia Especifica De 1 Año En El Sector Publico Y Privado En Labores De Manejo De Sisitema Nexus O En Cargos Y/O Funciones Afines De Preferencia En El Sector Publico.","Bachiller O Tecnico Titulado En Contabilidad , Administracion , Computacion Y Otros Afines","Diplomado En Especializacion En Gestion Publica, Capacitacion En Sisitema Nexus","Dominio De Nexus, Dominio De Sisitema Ayni, Concoimiento En Ofimatica, Conocimiento De La Normativa Del Sector Educacion Y Otros Sistemas Administrativos Por El Minedu","Orientacion Al Logro De Objetivos, Comunicacion Asertiva, Conocimiento Organizacional, Trabajo En Equipo Y Cooperacion , Proactividad , Predisposicion A Labores Bajo Presion, Ser Tolerante Para Con El Publico Usuario",Especialista Administrativo  II - Nexus,Unidad De Gestion Educativa Local De Pichari-Kimbiri-Villa Virgen,CUSCO - PICHARI,CUSCO,PICHARI,26-12-2024,df5d0fe8-a80c-4e11-8eff-3f7dd8868776,24,tecnico
https://ugelpkv.com/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-25,3114.19,19/12/2024,02/01/2025,"Experienciencia General De 2 Años En El Sector Publico Y/O Privado, Experiencia Minima De 1 Año En Gestion De Almacen O Cargos Y/O Funciones Afines En El Sector Publico De Preferencia En El Sector Publico","Titulado O Bachiller En Contabilidad, Economia O Administracion","Diplomado Y/O Especializacion En Gestion Publica, Capacitacion En Gestion De Almacen, Capacitacion En Siaf, Siga Minimo De 120 Horas Lectivas","Orientacion Al Logro De Objetivos, Comunicacion Asertiva, Conocimiento Organizacional, Trabajo En Equipo Y Cooperacion , Proactividad , Predisposicion A Labores Bajo Presion, Ser Tolerante Para Con El Publico Usuario","Orientacion Al Logro De Objetivos, Comunicacion Asertiva, Conocimiento Organizacional, Trabajo En Equipo Y Cooperacion , Proactividad , Predisposicion A Labores Bajo Presion, Ser Tolerante Para Con El Publico Usuario",Especialista En Almacen,Unidad De Gestion Educativa Local De Pichari-Kimbiri-Villa Virgen,CUSCO - PICHARI,CUSCO,PICHARI,26-12-2024,86dd4f9a-a8d5-45b1-beca-dd0322474521,24,bachiller
https://ugelpkv.com/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-25,3114.19,19/12/2024,02/01/2025,"Experiencia General De 2 Años En El Sector Publico Y/O Privado, Experiencia Especifica De 1 Año En Labores De Especialista De Infraestructura, Similares En El Sector Publico De Preferencia En El Sectro Educacion","Gestion De Proyectos De Infraestructura Educativa, Normativa Y Legislacion Educativa, Gestion De Mantenimiento De Infraestructura Educativas , Ejecucion O Supervision De Obras Publicas Seguridad Y Salud Ocupacional E Infraestructura Educativas","Conoimiento En Construccion Y Mantenimiento, Normas Y Regulaciones, Planificacion Y Gestion De Proyectos, Gestion De Mantenimiento Preventivo Y Correctivo, Manejo De Ofimatica, Saneamiento Fisico Legal De Inmuebles, Ejecucion Y Supervision De Obras Publicas, Gestion Publica.","Orientacion Al Logro De Objetivos, Comunicacion Asertiva, Conocimiento Organizacional, Trabajo En Equipo Y Cooperacion , Proactividad , Predisposicion A Labores Bajo Presion, Ser Tolerante Para Con El Publico Usuario","Orientacion Al Logro De Objetivos, Comunicacion Asertiva, Conocimiento Organizacional, Trabajo En Equipo Y Cooperacion , Proactividad , Predisposicion A Labores Bajo Presion, Ser Tolerante Para Con El Publico Usuario",Especialista En Infraestructura,Unidad De Gestion Educativa Local De Pichari-Kimbiri-Villa Virgen,CUSCO - PICHARI,CUSCO,PICHARI,26-12-2024,b37c09ee-e571-4b0d-b7a4-8989189c6eac,24,
https://ugelpkv.com/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-25,2514.19,19/12/2024,02/01/2025,"Experiencia General De 2 Años En El Secgor Publico Y/O Privado , Experiencia Especifica De 1 Año En El Sector Publico En Labores Como Especialista En Remuneraciones O Cargos Similares (Analista En Remuneraciones Y Otros) De Preferencia En El Sector Educacion","Tecnico Titulado O Bachiller En Contabilidad, Economia, Administracion, Computacion Informatica Y Carreras Afines","Diplomado Y/O Especializacion En Gestion Publica, Capacitacion En Siaf Y Siga Minimo De 120 Horas Lectivas Capacitacion En El Sistema Sup - Sistema Unico De Planillas, Capacitacion En El Mcpp Web, Capacitacion En El Airhsp","Dominio Del Sup - Sisitema Unico De Planillas (Indispensable), Conocimiento Del Modulo De Control De Pago De Planillas - Mcpp Web. Conocimiento En El Airhsp, Conocimiento Y Manejo De Ofimatica A Nivel Intermedio, Conocimiento De La Normativa Del Sector Educacion , Normatividad De Presupuesto Publico, Conocimiento De Los Regimenes Laborales Aplicados En El Sector Educacion Y Otros Administrados Por El Mef","Orientacion Al Logro De Objetivos, Comunicacion Asertiva, Conocimiento Organizacional, Trabajo En Equipo Y Cooperacion , Proactividad , Predisposicion A Labores Bajo Presion, Ser Tolerante Para Con El Publico Usuario",Especialista En Remuneraciones,Unidad De Gestion Educativa Local De Pichari-Kimbiri-Villa Virgen,CUSCO - PICHARI,CUSCO,PICHARI,26-12-2024,fcbc5cf4-29da-424f-a6de-c3b258f72689,24,tecnico
https://ugelpkv.com/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-25,3614.09,19/12/2024,02/01/2025,Experiencia General De 5 Años En El Sector Publico / Privado Y Experiencia Especifica De De 3 Años En El Sector Publico Como Jefe De Gestion Institucional Y/O Cargo De Jeatura O Similares,"Titulo Profesional Universitario En Contabilidad, Economia, Administracion O Licenciado En Educacion","En Gestion Publica, Capacitacion En Siaf, Siga Minimo De 120 Horas Lectivas, Capacitacion En Planificacion Estrategica, Capacitacion En Gestion De Procesos, Capacitacion En Temas Relacionados Con El Puesto A Desempeñar","En Gestion Publica, En Normativa De La Carrera Publica Magisterial, Procedimientop Del Sisitema Nacional De Racionalizacion, Dominio Del Sisitema De Presupuesto, Manejo De Aplicativos Y Otros Administrados Por El Mef","Orientacion Al Logro De Objetivos, Comunicacion Asertiva, Conocimiento Organizacional, Trabajo En Equipo Y Cooperacion , Proactividad , Predisposicion A Labores Bajo Presion",Jefe De Gestion Institucional,Unidad De Gestion Educativa Local De Pichari-Kimbiri-Villa Virgen,CUSCO - PICHARI,CUSCO,PICHARI,26-12-2024,18d01c1c-d516-40f7-9fdc-fefc08facab0,60,titulado
https://ugelpkv.com/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-25,3114.19,19/12/2024,02/01/2025,Experiencia General De 2 Años En El Sector Publcio Y/O Privado Y Experiencia Especifica De 1 Año En La Funcion O La Materia,Titulado Profesional Universitario En Contabilidad Colegiado Y Habilitado,"Diplomado Y/O Especializacion En Contabilidad Gubernamental O Gestion Publica O Control Interno O Auditoria O Fianzas O Tributacion O Similares, Capacitacion En Siaf, Siga Minimo De 120 Horas Lectivas","Orientacion Al Logro De Objetivos, Comunicacion Asertiva, Conocimiento Organizacional, Trabajo En Equipo Y Cooperacion , Proactividad , Predisposicion A Labores Bajo Presion, Ser Tolerante Para Con El Publico Usuario","Orientacion Al Logro De Objetivos, Comunicacion Asertiva, Conocimiento Organizacional, Trabajo En Equipo Y Cooperacion , Proactividad , Predisposicion A Labores Bajo Presion, Ser Tolerante Para Con El Publico Usuario",Jefe(A) De Contabilidad,Unidad De Gestion Educativa Local De Pichari-Kimbiri-Villa Virgen,CUSCO - PICHARI,CUSCO,PICHARI,26-12-2024,54444d64-cb59-43e3-a7e2-5a94951f8d51,24,colegiado
https://ugelpkv.com/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-25,3114.19,19/12/2024,02/01/2025,"Experiencia General De 2 Años En El Sector Publico Y/O Privado Y Experiencia Especifica De 1 Año En Labores De Tesoreria Desde Tecnico O Asisitente O Similar , En El Sector Publico Convocado","Titulo Profesional En Economia , Contabilidad, Administracion Y/O Afines","Diplomado Y/O Especializacion En Gestion Publica, Sisitema Integrado De Administracion Fianciera (Siaf) 60H Minimo, Capacitacion En Siga Minimo De 60 Horas","Normativa En El Sector Educacion Y Normas De Tesoreria, Gestion Publica, Presupuesto Publico, Conocimiento En Ofimatica, Dominio De Sistema Integrado De Administracion Fianciera Siaf-Sp, Dominio Del Sisitema Siga-Modulo Tesoreria, Manejo De Afp-Net, Manejo En El Aplicativo Modulo De Informacion Fianciero (Mif) Y Otros Aplicativos Con Referente Al Puesto","Orientacion Al Logro De Objetivos, Comunicacion Asertiva, Conocimiento Organizacional, Trabajo En Equipo Y Cooperacion , Proactividad , Predisposicion A Labores Bajo Presion",Jefe/A De Tesoreria,Unidad De Gestion Educativa Local De Pichari-Kimbiri-Villa Virgen,CUSCO - PICHARI,CUSCO,PICHARI,26-12-2024,1dc2239b-cb19-4eb8-a479-c976e755b007,24,titulado
https://ugelpkv.com/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-25,1785.19,19/12/2024,02/01/2025,"Experiencia General De 2 Años En El Sector Publico Y/O Privado, Y Experiencia Especifica De 1 Año En Labores De Oficina De Secretaria En El Sector Publico De Preferencia En El Sector Educacion","Tecnica Titulada En Secretariado , Computacion E Informatica Y/O Carreras Afines","En Ofimatica, Redaccion Y Ortografiaa, Menjo De Tecnicas De Organizacion De Documnetos , Agendas Y Actas","Conocimiento En Ofimatica, Redaccion Y Ortografia, Manejo De Tecnicas De Organizacion De Documentos Agendas Y Actas","Orientacion Al Logro De Objetivos, Comunicacion Asertiva, Conocimiento Organizacional, Trabajo En Equipo Y Cooperacion , Proactividad , Predisposicion A Labores Bajo Presion, Ser Tolerante Para Con El Publico Usuario",Secretaria Administrativo/Secretaria De Direccion,Unidad De Gestion Educativa Local De Pichari-Kimbiri-Villa Virgen,CUSCO - PICHARI,CUSCO,PICHARI,26-12-2024,f263d9ac-7ac0-4480-8717-8755ce541832,24,tecnico
https://ugelpkv.com/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-25,1414.19,19/12/2024,02/01/2025,Experiencia General De 2 Año En El Sector Publico Y/O Privado Y Experiencia Especifica De 1 Año En Labores De Oficina O Secretaia En El Sector Publico De Preferencia En El Sector Educacion,"Estudiante Tecnico/Universitario: Contabilidad , Economia O Administracion","Gestion Publica, Capacitacion En Tramite Documentario","Conocimiento En Ofimatica, Redaccion Y Ortografia, Manejo De Tecnicas De Organizacion De Documentos Agendas Y Actas","Orientacion Al Logro De Objetivos, Comunicacion Asertiva, Conocimiento Organizacional, Trabajo En Equipo Y Cooperacion , Proactividad , Predisposicion A Labores Bajo Presion, Ser Tolerante Para Con El Publico Usuario",Secretaria De Administracion,Unidad De Gestion Educativa Local De Pichari-Kimbiri-Villa Virgen,CUSCO - PICHARI,CUSCO,PICHARI,26-12-2024,b331b94b-e501-45be-b4b5-996bdfacd898,24,tecnico
https://ugelpkv.com/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-25,1786.19,19/12/2024,02/01/2025,Experiencia General De 2 Años En El Sector Publico Y/O Privado Y Experiencia Minima De 1 Año En Labores De Oficina De Secretaria En El Sector Publico De Preferencia En El Sector Educacion,"Tecnica Titulada En Secretariado, Computacion E Informatica Y/O Carreras Afines","Gestion Publica, Capacitacion En Tramite Documentario","Conocimiento En Ofimatica, Redaccion Y Ortografia, Manejo De Tecnicas De Organizacion De Documentos Agendas Y Actas","Orientacion Al Logro De Objetivos, Comunicacion Asertiva, Conocimiento Organizacional, Trabajo En Equipo Y Cooperacion , Proactividad , Predisposicion A Labores Bajo Presion",Secretaria De Gestion Pedagogica,Unidad De Gestion Educativa Local De Pichari-Kimbiri-Villa Virgen,CUSCO - PICHARI,CUSCO,PICHARI,26-12-2024,8de93537-63a4-457f-a25c-349afc5fc878,24,tecnico
https://portal.ugelcanas.gob.pe/comunicadosfull.php,3,276-01,1500.0,18/12/2024,01/01/2025,2 Años De Experiencia Especifica Y 1 Año De Experiencia Especifica.,Secudnaria Completo,Gestion Publica,Gestion Publica,"Analisis, Criterios, Trabajo En Equipo, Autocontrol, Empatia Y Organizacion De Informacion",Trabajador De Servicio Con Referencia A Las Instituciones Educativas De La Juridisccion.,Unidad Ejecutora 313: Educacion Canas,CUSCO - YANAOCA,CUSCO,YANAOCA,26-12-2024,be607546-0673-443b-8305-f74fdaf2f964,0,
https://portal.ugelcanas.gob.pe/comunicadosfull.php,1,276-04,2500.0,18/12/2024,01/01/2025,Experiencia Espeficifica 2 Años General Y 1 Años De Experiencia Especifica,"Manejo De Personal, Gestion Publica.",Gestion Publica,Gestion Publica,"Analisis, Criterios, Trabajo En Equipo, Autocontrol, Empatia Y Organizacion De Informacion",Especialista Administrativo De Personal,Unidad Ejecutora 313: Educacion Canas,CUSCO - SICUANI,CUSCO,SICUANI,26-12-2024,f2886c6e-4122-4426-ade7-fd71790f1abb,24,
https://portal.ugelcanas.gob.pe/comunicadosfull.php,1,276-4,2500.0,18/12/2024,01/01/2025,2 Años De Experiencia General 1 Año Esperiencia Especifica.,Titulo Y Colegiatura En Contabilidad,Gestion Publica,"Gestion Publica, Siaf, Siga.","Iniciativa, Analisis, Control Y Planificacion",Trabajadores De Servicio Con Edstino Por Necesidad Com Otesorero De La Ugel Canas,Unidad Ejecutora 313: Educacion Canas,CUSCO - YANAOCA,CUSCO,YANAOCA,26-12-2024,e75aa476-d673-43e6-a5ab-d46ae7406e62,0,colegiado
https://www.gereducusco.gob.pe/convocatoria-cap/,1,276-001,1099.0,17/12/2024,31/12/2024,Resolución Viceministerial Nº 005-2022-Minedu Resolución Viceministerial Nº 287-2019-Minedu Oficio Múltiple Nº 0038-2021-Minedu/Vmgi-Digc Oficio Múltiple Nº 001-2022-Minedu/Vmgi-Digc,Resolución Viceministerial Nº 005-2022-Minedu Resolución Viceministerial Nº 287-2019-Minedu Oficio Múltiple Nº 0038-2021-Minedu/Vmgi-Digc Oficio Múltiple Nº 001-2022-Minedu/Vmgi-Digc,Resolución Viceministerial Nº 005-2022-Minedu Resolución Viceministerial Nº 287-2019-Minedu Oficio Múltiple Nº 0038-2021-Minedu/Vmgi-Digc Oficio Múltiple Nº 001-2022-Minedu/Vmgi-Digc,Resolución Viceministerial Nº 005-2022-Minedu Resolución Viceministerial Nº 287-2019-Minedu Oficio Múltiple Nº 0038-2021-Minedu/Vmgi-Digc Oficio Múltiple Nº 001-2022-Minedu/Vmgi-Digc,Resolución Viceministerial Nº 005-2022-Minedu Resolución Viceministerial Nº 287-2019-Minedu Oficio Múltiple Nº 0038-2021-Minedu/Vmgi-Digc Oficio Múltiple Nº 001-2022-Minedu/Vmgi-Digc,Auditor II,Direccion Regional De Educacion,CUSCO - CUSCO,CUSCO,CUSCO,26-12-2024,1f305a02-fb56-44ce-9cad-42e4ddd13aa8,0,
https://ugelpkv.com/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-24,1464.19,17/12/2024,31/12/2024,Experiencia General De Un Año Y Experiencia Especifica De 6 Meses,"Estudiante Tecnico Universitaria En Contabilidad, Administracion , Secretariado, Computacion Y Otros Afines",Especializacion En Gestion Publica Y Capacitacion En Tramite Documentario,"Conocimiento En Ofimatica, Redaccion Y Ortografia, Manejo De Tecnicas De Organizacion De Documentos Agendas Y Actas","Orientacion Al Logro De Objetivos, Comunicacion Asertiva, Conocimiento Organizacional, Trabajo En Equipo Y Cooperacion , Proactividad , Predisposicion A Labores Bajo Presion",Secretaria De Direccion (Administrativa/O),Unidad De Gestion Educativa Local De Pichari-Kimbiri-Villa Virgen,CUSCO - PICHARI,CUSCO,PICHARI,26-12-2024,e2b4da6f-ca9a-47d2-b3fc-d261406c25fe,6,tecnico
https://www.gereducusco.gob.pe/convocatoria-cap/,1,276-001,1380.0,17/12/2024,31/12/2024,Resolución Viceministerial Nº 005-2022-Minedu Resolución Viceministerial Nº 287-2019-Minedu Oficio Múltiple Nº 0038-2021-Minedu/Vmgi-Digc Oficio Múltiple Nº 001-2022-Minedu/Vmgi-Digc,Resolución Viceministerial Nº 005-2022-Minedu Resolución Viceministerial Nº 287-2019-Minedu Oficio Múltiple Nº 0038-2021-Minedu/Vmgi-Digc Oficio Múltiple Nº 001-2022-Minedu/Vmgi-Digc,Resolución Viceministerial Nº 005-2022-Minedu Resolución Viceministerial Nº 287-2019-Minedu Oficio Múltiple Nº 0038-2021-Minedu/Vmgi-Digc Oficio Múltiple Nº 001-2022-Minedu/Vmgi-Digc,Resolución Viceministerial Nº 005-2022-Minedu Resolución Viceministerial Nº 287-2019-Minedu Oficio Múltiple Nº 0038-2021-Minedu/Vmgi-Digc Oficio Múltiple Nº 001-2022-Minedu/Vmgi-Digc,Resolución Viceministerial Nº 005-2022-Minedu Resolución Viceministerial Nº 287-2019-Minedu Oficio Múltiple Nº 0038-2021-Minedu/Vmgi-Digc Oficio Múltiple Nº 001-2022-Minedu/Vmgi-Digc,Director De Sistema Administrativo III,Direccion Regional De Educacion,CUSCO - CUSCO,CUSCO,CUSCO,26-12-2024,b6c5ccf0-23b4-4c31-9d63-cdc5cda94a30,0,
