job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,unique_id,ubication,scraping_date,ubication_region,ubication_dist
https://www.inabif.gob.pe/portalweb/convocatoria_v3.php,4,D.Leg 1057 - Determinado (Necesidad Transitoria)-261,3500.0,17/10/2024,30/10/2024,"EXPERIENCIA GENERAL DE DOS (02) AÑOS EN EL SECTOR PÚBLICO O PRIVADO, EXPERIENCIA ESPECÍFICA DE DOS (02) AÑOS EN LA FUNCIÓN O LA MATERIA, EXPERIENCIA ESPECÍFICA DE UN (01) AÑO EN EL PUESTO O CARGO DESDE AUXILIAR Y/O ASISTENTE EN EL SECTOR PÚBLICO Y/O PRIVADO.","TÍTULO PROFESIONAL UNIVERSITARIO EN LAS CARRERAS DE PSICOLOGÍA, TRABAJO SOCIAL, DERECHO, EDUCACIÓN, CIENCIAS DE LA SALUD O AFINES POR LA FORMACIÓN.",CURSO Y/O PROGRAMA DE ESPECIALIZACIÓN EN INTERVENCIÓN CON FAMILIAS O POBLACIONES VULNERABLES Y/O CAPACITACIÓN EN ORIENTACIÓN/ PROMOCIÓN FAMILIAR Y/O DERECHOS HUMANOS. (MÍNIMO 30 HORAS ACUMULADAS).,"CONOCIMIENTOS TÉCNICOS DE INTERVENCIÓN INDIVIDUAL, FAMILIAR Y GRUPAL, DERECHOS DE LAS NIÑAS, NIÑOS Y ADOLESCENTES, INTERVENCIÓN CON POBLACIONES VULNERABLES, CONOCIMIENTO DE PROCESADOR DE TEXTO, HOJAS DE CÁLCULO Y PROGRAMAS DE PRESENTACIÓN A NIVEL BASICO.","VOCACIÓN DE SERVICIO, COMUNICACIÓN ASERTIVA, AUTOCONTROL, PROACTIVIDAD E INICIATIVA, TRABAJO EN EQUIPO, EMPATÍA, REDACCIÓN Y ANÁLISIS DE INFORMACIÓN E INTEGRIDAD.",ANALISTA EN PROMOCIÓN Y DESARROLLO SOCIAL II,Programa Integral Nacional Para El Bienestar Familiar - Inabif,2dbffbdb-e6e5-40bb-8186-4cc33a31079b,LIMA - VILLA MARIA DEL TRIUNFO,28-10-2024,LIMA,VILLA MARIA DEL TRIUNFO
https://www.inabif.gob.pe/portalweb/convocatoria_v3.php,4,D.Leg 1057 - Determinado (Necesidad Transitoria)-261,3500.0,17/10/2024,30/10/2024,"EXPERIENCIA GENERAL DE DOS (02) AÑOS EN EL SECTOR PÚBLICO O PRIVADO, EXPERIENCIA ESPECÍFICA DE DOS (02) AÑOS EN LA FUNCIÓN O LA MATERIA, EXPERIENCIA ESPECÍFICA DE UN (01) AÑO EN EL PUESTO O CARGO DESDE AUXILIAR Y/O ASISTENTE EN EL SECTOR PÚBLICO Y/O PRIVADO.","TÍTULO PROFESIONAL UNIVERSITARIO EN LAS CARRERAS DE PSICOLOGÍA, TRABAJO SOCIAL, DERECHO, EDUCACIÓN, CIENCIAS DE LA SALUD O AFINES POR LA FORMACIÓN.",CURSO Y/O PROGRAMA DE ESPECIALIZACIÓN EN INTERVENCIÓN CON FAMILIAS O POBLACIONES VULNERABLES Y/O CAPACITACIÓN EN ORIENTACIÓN/ PROMOCIÓN FAMILIAR Y/O DERECHOS HUMANOS. (MÍNIMO 30 HORAS ACUMULADAS).,"CONOCIMIENTOS TÉCNICOS DE INTERVENCIÓN INDIVIDUAL, FAMILIAR Y GRUPAL, DERECHOS DE LAS NIÑAS, NIÑOS Y ADOLESCENTES, INTERVENCIÓN CON POBLACIONES VULNERABLES, CONOCIMIENTO DE PROCESADOR DE TEXTO, HOJAS DE CÁLCULO Y PROGRAMAS DE PRESENTACIÓN A NIVEL BASICO.","VOCACIÓN DE SERVICIO, COMUNICACIÓN ASERTIVA, AUTOCONTROL, PROACTIVIDAD E INICIATIVA, TRABAJO EN EQUIPO, EMPATÍA, REDACCIÓN Y ANÁLISIS DE INFORMACIÓN E INTEGRIDAD.",ANALISTA EN PROMOCIÓN Y DESARROLLO SOCIAL II,Programa Integral Nacional Para El Bienestar Familiar - Inabif,2dbffbdb-e6e5-40bb-8186-4cc33a31079b,LIMA - VILLA EL SALVADOR,28-10-2024,LIMA,VILLA EL SALVADOR
https://www.inabif.gob.pe/portalweb/convocatoria_v3.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-261,2000.0,17/10/2024,30/10/2024,EXPERIENCIA GENERAL DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. EXPERIENCIA ESPECÍFICA EN LA FUNCIÓN O LA MATERIA DE UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO. EXPERIENCIA ESPECÍFICA EN EL PUESTO O CARGO DE UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO. EXPERIENCIA ESPECÍFICA DE UN (01) AÑO EN EL SECTOR PÚBLICO.,ESTUDIOS EN TÉCNICA BÁSICA O ESTUDIOS EN TÉCNICA SUPERIOR EN TALLERES DE CORTE Y CONFECCIÓN O AFINES A LA FORMACIÓN.,CURSOS Y/O PROGRAMAS EN CORTE Y CONFECCIÓN Y TALLERES O AFINES. (MINIMO 40 HORAS ACUMULADAS).,CONOCIMIENTOS TÉCNICOS EN CORTE Y CONFECCIÓN Y TEMAS RELACIONADOS A TALLERES DE MANUALIDADES,"PLANIFICACIÓN Y ORGANIZACIÓN, VOCACIÓN DE SERVICIO, ORIENTACIÓN DE RESULTADOS, PROACTIVIDAD E INICIATIVA, EMPATÍA Y TRABAJO EN EQUIPO.",PROFESOR DE AULA - TALLER,Programa Integral Nacional Para El Bienestar Familiar - Inabif,d182b56c-b921-41d6-8745-a71137ffe0fc,LIMA - SAN JUAN DE MIRAFLORES,28-10-2024,LIMA,SAN JUAN DE MIRAFLORES
https://www.undc.edu.pe/portal/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-031,2114.19,17/10/2024,30/10/2024,"GENERAL:
- EXPERIENCIA LABORAL DE DOS (02) AÑOS, EN
ENTIDADES DEL SECTOR PÚBLICO O PRIVADO.
ESPECÍFICA:
- EXPERIENCIA LABORAL DE UN (01) AÑO, EN
FUNCIONES SIMILARES A LA GESTIÓN DEL ÁREA EN
SECTOR PÚBLICO.","- TÍTULO TÉCNICO O BACHILLER UNIVERSITARIO EN COMPUTACIÓN E INFORMÁTICA, INGENIERÍA DE SISTEMAS O AFINES.","- CURSOS Y/O ESTUDIOS DE ESPECIALIZACIÓN EN SISTEMAS OPERATIVOS, HARDWARE, INFRAESTRUCTURA NUBE O SIMILAR, - CURSOS Y/O ESTUDIOS DE ESPECIALIZACIÓN EN OFIMÁTICA, NIVEL AVANZADO.","- BUENAS PRÁCTICAS ITIL, SISTEMAS OPERATIVOS Y REDES. - HARDWARE, SEGURIDAD DIGITAL Y VIRTUALIZACIÓN. - HERRAMIENTAS PARA REUNIONES VIRTUALES Y VIDEOCONFERENCIAS. - INFRAESTRUCTURA NUBE. - ADMINISTRACIÓN Y CONFIGURACIÓN DE EQUIPOS MIKROTIK.",TRABAJO EN EQUIPO. - HABILIDAD ANALÍTICA. - PLANIFICACIÓN Y ORGANIZACIÓN. - LIDERAZGO. - TOLERANCIA A LA PRESIÓN. - CONFIABILIDAD E INTEGRIDAD. - PROACTIVIDAD.,TÉCNICO DE LA OFICINA DE TECNOLOGÍAS DE LA INFORMACIÓN,Universidad Nacional De Cañete,bdd6ed6e-7c0b-4f70-8d50-57ef7636041b,LIMA - SAN VICENTE DE CAÑETE,28-10-2024,LIMA,SAN VICENTE DE CAÑETE
https://www.undc.edu.pe/portal/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-039,1914.19,17/10/2024,30/10/2024,"GENERAL:
- EXPERIENCIA LABORAL DE DOS (02) AÑOS, EN
ENTIDADES DEL SECTOR PÚBLICO O PRIVADO.
ESPECÍFICA:
- EXPERIENCIA LABORAL DE UN (01) AÑO, EN
FUNCIONES SIMILARES A LA GESTIÓN DEL ÁREA EN
SECTOR PÚBLICO.",TÍTULO TÉCNICO DE SECRETARIA(O) O SECRETARIA(O) EJECUTIVA(O) O PROFESIONAL TÉCNICO DE SECRETARIA(O) EJECUTIVA(O) O AFINES.,CURSOS Y/O ESTUDIOS DE ESPECIALIZACIÓN EN GESTIÓN PÚBLICA. - CURSOS Y/O ESTUDIOS DE ESPECIALIZACIÓN EN SISTEMAS ADMINISTRATIVOS SIGA. - CURSOS Y/O ESTUDIOS DE ESPECIALIZACIÓN EN ASISTENCIA ADMINISTRATIVA.,CEPLAN. - LEY UNIVERSITARIA. - OFIMÁTICA NIVEL BÁSICO. - MANEJO DE SISTEMAS DE TRAMITE DOCUMENTARIO DEL SECTOR PÚBLICO.,TRABAJO EN EQUIPO. - HABILIDAD ANALÍTICA. - PLANIFICACIÓN Y ORGANIZACIÓN. - LIDERAZGO. - TOLERANCIA A LA PRESIÓN. - CONFIABILIDAD E INTEGRIDAD. - PROACTIVIDAD.,SECRETARIA I PARA LA ESCUELA PROFESIONAL DE INGENIERÍA DE SISTEMAS,Universidad Nacional De Cañete,ac9a03f6-4c93-42b9-934f-1b72fb83b402,LIMA - SAN VICENTE DE CAÑETE,28-10-2024,LIMA,SAN VICENTE DE CAÑETE
https://www.undc.edu.pe/portal/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-044,1714.19,17/10/2024,30/10/2024,"GENERAL:
- EXPERIENCIA LABORAL DE UN (01) AÑO, EN
ENTIDADES DEL SECTOR PÚBLICO O PRIVADO.
ESPECÍFICA:
- EXPERIENCIA LABORAL DE UN (01) AÑO, EN
FUNCIONES SIMILARES A LA GESTIÓN DEL ÁREA EN
SECTOR PÚBLICO O PRIVADO.",SECUNDARIA COMPLETA (ACREDITAR CON CONSTANCIA DE ESTUDIOS).,CURSOS AFINES A LA FUNCIÓN Y/O MATERIA.,"GASFITERÍA, ELECTRICIDAD, JARDINERÍA U OTROS AFINES A LA FUNCIÓN.",AUTOCONTROL - AGILIDAD FÍSICA - FUERZA FÍSICA - RESISTENCIA FÍSICA - VELOCIDAD,OPERADOR DE LIMPIEZA Y MANTENIMIENTO DE LA UNIDAD DE SERVICIOS GENERALES,Universidad Nacional De Cañete,32550413-e675-4c49-bf7b-63064a8cb7a5,LIMA - SAN VICENTE DE CAÑETE,28-10-2024,LIMA,SAN VICENTE DE CAÑETE
https://www.undc.edu.pe/portal/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-025,4114.19,17/10/2024,30/10/2024,"GENERAL:
- EXPERIENCIA LABORAL DE TRES (03) AÑOS, EN
ENTIDADES DEL SECTOR PÚBLICO O PRIVADO.
ESPECÍFICA:
- EXPERIENCIA LABORAL DE DOS (02) AÑOS, EN
FUNCIONES AFINES A LA GESTIÓN DEL ÁREA EN
SECTOR PÚBLICO.","TÍTULO UNIVERSITARIO EN ADMINISTRACIÓN, CONTABILIDAD, ECONOMÍA, DERECHO O AFINES. - COLEGIADO Y HABILITADO.",CURSOS Y/O ESTUDIOS DE ESPECIALIZACIÓN EN AUDITORÍA Y CONTROL GUBERNAMENTAL. - CURSOS Y/O ESTUDIOS DE ESPECIALIZACIÓN EN PRESUPUESTO PÚBLICO. - CURSOS Y/O ESTUDIOS DE ESPECIALIZACIÓN EN SISTEMAS ADMINISTRATIVOS SIGA – SIAF. - CURSOS Y/O ESTUDIOS DE ESPECIALIZACIÓN EN GESTIÓN PÚBLICA.,CEPLAN. - LEY UNIVERSITARIA. - OFIMÁTICA.,TRABAJO EN EQUIPO. - HABILIDAD ANALÍTICA. - PLANIFICACIÓN Y ORGANIZACIÓN. - LIDERAZGO. - TOLERANCIA A LA PRESIÓN. - CONFIABILIDAD E INTEGRIDAD. - PROACTIVIDAD.,ESPECIALISTA DE PRESIDENCIA DE COMISIÓN ORGANIZADORA,Universidad Nacional De Cañete,e8285aec-069a-4ec9-8bbf-852414f63b4c,LIMA - SAN VICENTE DE CAÑETE,28-10-2024,LIMA,SAN VICENTE DE CAÑETE
https://www.undc.edu.pe/portal/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-029,4114.19,17/10/2024,30/10/2024,"GENERAL:
- EXPERIENCIA LABORAL DE TRES (03) AÑOS, EN
ENTIDADES DEL SECTOR PÚBLICO O PRIVADO.
ESPECÍFICA:
- EXPERIENCIA LABORAL DE DOS (02) AÑOS, EN
FUNCIONES AFINES A LA GESTIÓN DEL ÁREA EN
SECTOR PÚBLICO.","- TÍTULO UNIVERSITARIO EN ADMINISTRACIÓN, ECONOMÍA, DERECHO, CIENCIAS DE LA INGENIERÍA O AFINES. - COLEGIADO Y HABILITADO.",- CURSOS Y/O ESTUDIOS DE ESPECIALIZACIÓN EN GESTIÓN DE LA CALIDAD O SIMILAR. - CURSOS Y/O ESTUDIOS DE ESPECIALIZACIÓN EN GESTIÓN DE LA ACREDITACIÓN EN LOS PROCESOS DE LICENCIAMIENTO O SIMILAR. - CURSOS Y/O ESTUDIOS DE ESPECIALIZACIÓN EN GESTIÓN PÚBLICA Y/O ADMINISTRACIÓN PÚBLICA.,- LEY UNIVERSITARIA. - OFIMÁTICA.,- TRABAJO EN EQUIPO. - HABILIDAD ANALÍTICA. - PLANIFICACIÓN Y ORGANIZACIÓN. - LIDERAZGO. - TOLERANCIA A LA PRESIÓN. - CONFIABILIDAD E INTEGRIDAD. - PROACTIVIDAD.,ESPECIALISTA DE LA VICEPRESIDENCIA ACADÉMICA,Universidad Nacional De Cañete,ec08370b-afff-4ec7-8e88-21d458ea54a1,LIMA - SAN VICENTE DE CAÑETE,28-10-2024,LIMA,SAN VICENTE DE CAÑETE
https://http://convocatorias.regionlima.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,4000.0,17/10/2024,30/10/2024,"•	EXPERIENCIA GENERAL DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
•	EXPERIENCIA ESPECIFICA REQUERIDA PARA EL PUESTO EN LA FUNCIÓN O LA MATERIA DE UN (01) AÑO.
•	EXPERIENCIA ESPECIFICA REQUERIDA EN EL PUESTO O CARGO DE UN (01) AÑO.
•	EXPERIENCIA ESPECIFICA REQUERIDA EN EL SECTOR PÚBLICO DE UN (01) AÑO",•	TITULADO EN ADMINISTRACIÓN. •	COLEGIADO Y HABILITADO,•	CURSO DE LEY DE PROCEDIMIENTO ADMINISTRATIVO (GENERAL). •	DIPLOMADO EN GESTIÓN PÚBLICA. •	DIPLOMADO EN SEGURIDAD Y SALUD EN EL TRABAJO.,"•	CONOCIMIENTO EN OFIMÁTICA (WORD, EXCEL, POWER POINT) NIVEL BÁSICO.","•	CAPACIDAD DE COORDINACIÓN, EFICAZ Y PROACTIVO",PROFESIONAL JUNIOR,Gobierno Regional De Lima,cdd76ad8-d9e4-481a-896c-2811b3bac6dc,LIMA - HUACHO,28-10-2024,LIMA,HUACHO
https://www.cenepred.gob.pe/web/oportunidades/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-107,7000.0,17/10/2024,30/10/2024,"MÍNIMA DE SEIS (6) AÑOS DE EXPERIENCIA LABORAL GENERAL EN EL SECTOR PÚBLICO O PRIVADO.
MÍNIMA DE TRES (3) AÑOS DE EXPERIENCIA LABORAL ESPECÍFICA PARA EL PUESTO EN EL SECTOR PÚBLICO O PRIVADO EN LA FUNCIÓN O LA MATERIA.
MÍNIMA DE DOS (2) AÑOS DE EXPERIENCIA EN SERVICIOS VINCULADOS A LA GESTIÓN DEL RIESGO DE DESASTRES.
MÍNIMA DE DOS (2) AÑOS DE EXPERIENCIA LABORAL EN EL SECTOR PÚBLICO.
EXPERIENCIA EN ASISTENCIA TÉCNICA EN GESTIÓN DEL RIESGO DE DESASTRES Y/O ELABORACIÓN EN INSTRUMENTOS TÉCNICOS EN GESTIÓN DEL RIESGO DE DESASTRES.","TÍTULO PROFESIONAL DE LA CARRERA DE INGENIERÍA, ARQUITECTURA, ADMINISTRACIÓN Y/O CIENCIAS MILITARES. COLEGIADO Y HABILITADO (*). QUEDAN EXCEPTUADAS LAS CARRERAS PROFESIONALES QUE ESTANDO RECONOCIDAS POR EL SISTEMA EDUCATIVO NACIONAL,  NO CUENTAN CON UN COLEGIO PROFESIONAL.",CURSOS EN EVALUACIÓN DEL RIESGO DE DESASTRES ORIGINADOS POR FENÓMENOS NATURALES (PROFESIONAL ACREDITADO COMO EVALUADOR DE RIESGOS POR CENEPRED) CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN GESTIÓN PÚBLICA. CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN GESTIÓN DEL RIESGO DE DESASTRES. CURSOS VINCULADOS A LA PREVENCIÓN Y REDUCCIÓN DEL RIESGO DE DESASTRES. LOS CURSOS  NO MENOR DE 24 HORAS Y LOS PROGRAMA DE ESPECIALIZACIÓN NO MENOR DE 90 HORAS.,NORMATIVA NACIONAL EN GESTIÓN DEL RIESGO DE DESASTRES. INSTRUMENTOS TÉCNICOS EN GESTIÓN PROSPECTIVA Y CORRECTIVA DEL RIESGO DE DESASTRES. SISTEMAS DE INFORMACIÓN GEOGRÁFICA. MECANISMOS FINANCIEROS EN GESTIÓN DEL RIESGO DE DESASTRES. PLANIFICACIÓN TERRITORIAL. EVALUACIÓN DEL RIESGO ORIGINADOS POR FENÓMENOS NATURALES. OFIMÁTICA (WORD Y EXCEL NIVEL BÁSICO Y POWER POINT NIVEL INTERMEDIO).,"ANÁLISIS, PLANIFICACIÓN, INICIATIVA Y COMUNICACIÓN ORAL.",ESPECIALISTA EN ASISTENCIA TECNICA LOCAL EN LIMA PROVINCIAS I,"Centro Nacional De Estimacion, Prevencion Y Reduccion Del Riesgo De Desastres (Cenepred)",b54bbf92-2f8c-40dd-8c34-d65e06773dcb,LIMA - HUACHO,28-10-2024,LIMA,HUACHO
https://http://convocatorias.regionlima.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,2500.0,17/10/2024,30/10/2024,"•	EXPERIENCIA GENERAL DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
•	EXPERIENCIA ESPECIFICA REQUERIDA EN EL SECTOR PÚBLICO DE UN (01) AÑO.",•	SECUNDARIA COMPLETA.,•	CURSO ASISTENCIAL DE PARAMÉDICO Y/O AGENTE COMUNITARIO EN SALUD.,•	CONOCIMIENTO EN MECÁNICA AUTOMOTRIZ,"•	DINAMISMO, ORGANIZACIÓN DE INFORMACIÓN, ADAPTABILIDAD, ATENCIÓN.",CHOFER,Gobierno Regional De Lima,d674e86c-827b-4cad-aeab-63fced0c1175,LIMA - HUACHO,28-10-2024,LIMA,HUACHO
https://http://convocatorias.regionlima.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,2400.0,17/10/2024,30/10/2024,"•	EXPERIENCIA GENERAL DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
•	EXPERIENCIA ESPECIFICA REQUERIDA PARA EL PUESTO EN LA FUNCIÓN O LA MATERIA DE UN (01) AÑO.
•	EXPERIENCIA ESPECIFICA REQUERIDA EN EL PUESTO O CARGO DE UN (01) AÑO.
•	EXPERIENCIA ESPECIFICA REQUERIDA EN EL SECTOR PÚBLICO DE UN (01) AÑO",•	TITULADO EN ADMINISTRACIÓN Y/O ECONOMÍA Y/O CONTABILIDAD Y/O INGENIERÍA INDUSTRIAL Y/O CARRERAS AFINES,"•	280 HORAS ACUMULADAS EN CURSOS DE SIGA, SIAF Y SEACE","•	CONOCIMIENTO EN ADMINISTRACIÓN. •	CONOCIMIENTO EN OFIMÁTICA (WORD, EXCEL, POWER POINT) NIVEL INTERMEDIO.","•	DINAMISMO, ORGANIZACIÓN DE INFORMACIÓN, ADAPTABILIDAD, ATENCIÓN.",ASISTENTE ADMINISTRATIVO,Gobierno Regional De Lima,7b19881d-8177-4f2e-a6cf-843a9596435d,LIMA - HUACHO,28-10-2024,LIMA,HUACHO
https://http://convocatorias.regionlima.gob.pe/,1,D.Leg 1057 - Determinado (Suplencia)-1,1950.0,17/10/2024,30/10/2024,"•	EXPERIENCIA GENERAL DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
•	EXPERIENCIA ESPECIFICA DE UN (01) AÑO EN EL SECTOR PÚBLICO.",•	TITULADO PROFESIONAL EN ADMINISTRACIÓN Y/O EDUCACIÓN Y/O CARRERAS AFINES.,•	NO APLICA.,"•	CONOCIMIENTO EN OFIMÁTICA (WORD, EXCEL, POWER POINT) NIVEL INTERMEDIO.","•	TRABAJO EN EQUIPO, PUNTUALIDAD, RESPONSABILIDAD, EFICACIA, PROACTIVIDAD.",TÉCNICO ADMINISTRATIVO III,Gobierno Regional De Lima,cedc9ed3-03f8-4353-8e88-541b9579bc75,LIMA - HUACHO,28-10-2024,LIMA,HUACHO
https://http://convocatorias.regionlima.gob.pe/,1,D.Leg 1057 - Determinado (Suplencia)-02,1850.0,17/10/2024,30/10/2024,"•	EXPERIENCIA GENERAL DE UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO.
•	EXPERIENCIA ESPECIFICA DE SEIS (06) MESES EN EL SECTOR PÚBLICO.",•	EGRESADO DE DERECHO Y CIENCIAS POLÍTICAS Y/O CARRERAS AFINES.,•	ESPECIALIZACIÓN EN COMPUTACIÓN E INFORMÁTICA,"•	CONOCIMIENTO EN GESTIÓN PÚBLICA. •	CONOCIMIENTO EN OFIMÁTICA (WORD, EXCEL, POWER POINT) NIVEL BÁSICO.","•	RESPONSABILIDAD, ORDEN, PUNTUALIDAD Y HABILIDADES GENERALES.",TÉCNICO ADMINISTRATIVO III,Gobierno Regional De Lima,8e155fe0-479a-4cda-8e61-86d645bedd7b,LIMA - HUACHO,28-10-2024,LIMA,HUACHO
https://http://convocatorias.regionlima.gob.pe/,1,D.Leg 1057 - Determinado (Suplencia)-03,5000.0,17/10/2024,30/10/2024,"•	EXPERIENCIA GENERAL DE SEIS (06) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
•	EXPERIENCIA ESPECIFICA DE CINCO (05) AÑOS EN EL SECTOR PÚBLICO",•	TÍTULO PROFESIONAL DE ABOGADO Y/O ADMINISTRADOR.,•	ESTUDIANTE DE MAESTRÍA EN DERECHO ADMINISTRATIVO. •	DIPLOMADO EN GESTIÓN PÚBLICA. •	DIPLOMADO EN PROCESO CONTENCIOSO ADMINISTRATIVO.,"•	CONOCIMIENTO EN SIGA Y SIAF. •	CONOCIMIENTO EN OFIMÁTICA (WORD, EXCEL, POWER POINT) NIVEL BÁSICO","•	PROACTIVIDAD, RESPONSABILIDAD, PUNTUALIDAD, DISCIPLINA Y TRABAJO EN EQUIPO.",PROFESIONAL III,Gobierno Regional De Lima,04a95e8a-ae07-4ca5-a373-a8dfaba7fcb6,LIMA - HUACHO,28-10-2024,LIMA,HUACHO
https://www.munisayan@gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,2800.0,17/10/2024,30/10/2024,"EXPERIENCIA LABORAL GENERAL
TRES AÑOS EN EL SECTOR PÚBLICO O PRIVADO
EXPERIENCIA LABORAL ESPECIFICA
DOS AÑOS",TITULADO EN LA CARRERA DE DERECHO Y CIENCIAS POLITICAS Y/O FINES,"CURSO ESPECIALIZADO EN OFIMATICA. 2. CURSO ESPECIALIZADO EN REDACCIÓN DE DOCUMENTOS EN LA ADMINISTRACIÓN PÚBLICA 3. DIPLOMADOS EN: DERECHO LABORAL, DERECHO CIVIL Y PROCESAL CIVIL. 3. ESPECIALIZACIÓN: GESTIÓN PUBLICA Y/O DERECHO ADMINISTRATIVO , DERECHO CIVIL PROCESAL CIVIL Y LITIGACIÓN ORAL , ESPECIALIZACIÓN EN OBRAS PÚBLICAS","GESTIÓN PÚBLICA, GESTIÓN MUNICIPAL, LEY DE PROCEDIMIENTO ADMINISTRATIVO GENERAL, LEY ORGÁNICA DE MUNICIPALIDADES, DERECHO LABORAL Y LEY SERVIR","RESPONSABILIDAD, PROACTIVIDAD, ORIENTACIÓN AL LOGRO, CAPACIDAD ANALÍTICA, ORGANIZACIÓN, TRABAJO EN EQUIPO Y BUENA REDACCIÓN.",ESPECIALISTA LEGAL,Municipalidad Distrital De Sayan,3d102526-179a-4b75-8c3a-aad116da6478,LIMA - SAYAN,28-10-2024,LIMA,SAYAN
https://www.munisayan@gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,2300.0,17/10/2024,30/10/2024,"EXPERIENCIA LABORAL GENERAL
DOS AÑOS EN EL SECTOR PÚBLICO O PRIVADO
EXPERIENCIA LABORAL ESPECIFICA
UN AÑO","BACHILLER EN LA CARRERA DE ADMINISTRACION, CONTABILIDAD O ECONOMIA O CARRERA AFINES","PROGRAMA DE ESPECIALIZACIÓN EN ADMINISTRACIÓN Y GESTIÓN PÚBLICA, CURSO DE ESPECIALIZACIÓN EN CONTROL INTERNO EN LAS ENTIDADES PUBLICAS",1. GESTIÓN PÚBLICA. 2. SISTEMAS ADMINISTRATIVOS. 3. CONOCIMIENTOS AFINES A LA FUNCIÓN Y/O MATERIA.,1. VOCACIÓN DE SERVICIO. 2. ORIENTACIÓN A RESULTADOS. 3. TRABAJO EN EQUIPO. 4. LIDERAZGO. 5. CAPACIDAD DE GESTIÓN. 6. ANÁLISIS CONTROL Y PLANIFICACIÓN. 7. PROACTIVIDAD Y BUENA DISPOSICIÓN.,ASISTENTE ADMINISTRATIVO II,Municipalidad Distrital De Sayan,319d8460-9e41-4fdf-8fb0-a3b38405665f,LIMA - SAYAN,28-10-2024,LIMA,SAYAN
https://www.munisayan@gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,2300.0,17/10/2024,30/10/2024,"EXPERIENCIA LABORAL GENERAL
DOS AÑOS EN EL SECTOR PÚBLICO O PRIVADO
EXPERIENCIA LABORAL ESPECIFICA
UN AÑO",BACHILLER DERECHO Y CIENCIAS POLITICAS,GESTION PUBLICA MUNICIPAL Y REGIONAL . CONTRATACIONES DEL ESTADO . OFIMATICA  . SISTEMA INTEGRADO DE ADMINISTRACIÓN FINANCIERA - SIAF . SISTEMA INTEGRADO DE GESTION ADMINISTRATIVA - SIGA . ARGUMENTACION E INTERPRETACION JURIDICA . DERECHO ADMINISTRATIVO CON MENCION EN PROCEDIMIENTO ADMINISTRATIVO SANCIONADOR Y DISCIPLINARIO ( PAD Y PAS),"OFIMÁTICA, GESTIÓN PÚBLICA, PROCEDIMIENTO ADMINISTRATIVO, PARTICIPACIÓN CIUDADANA Y CONTROL SOCIAL, ARGUMENTACIÓN E INTERPRETACIÓN JURÍDICA U OTROS ACORDE CON LAS FUNCIONES A DESEMPEÑAR","INCIATIVA, DINAMISMO, ANALISIS Y PLANIFICACION",ASISTENTE ADMINISTRATIVO,Municipalidad Distrital De Sayan,b576b499-8b01-4160-9dc9-30aca257bb22,LIMA - SAYAN,28-10-2024,LIMA,SAYAN
