job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,unique_id,ubication,scraping_date,ubication_region,ubication_dist
https://www.gob.pe/rree,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-104,6000.0,18/10/2024,31/10/2024,"EXPERIENCIA GENERAL: TRES (03) AÑOS 
EXPERIENCIA ESPECÍFICA: TRES (03) AÑOS DE EXPERIENCIA LABORAL EN EL CARGO MÍNIMO DE ASISTENTE LEGAL EN EL SECTOR PÚBLICO",TÍTULO UNIVERSITARIO EN DERECHO  EGRESADO DE LA MAESTRIA EN GESTIÓN PÚBLICA Y/O POLÍTICAS PÚBLICAS  Y/O DERECHO ADMINISTRATIVO,ACREDITAR CURSO EN GESTIÓN PÚBLICA Y/O POLÍTICAS PÚBLICAS. ACREDITAR CURSO EN DERECHO ADMINISTRATIVO,CONOCIMIENTO SOBRE GESTIÓN PÚBLICA  CONOCIMIENTO SOBRE DERECHO ADMINISTRATIVO  CONOCIMIENTO SOBRE ELABORACIÓN DE PROYECTOS NORMATIVOS  CONOCIMIENTO SOBRE ADMINISTRACIÓN DE CONTENIDO EN PLATAFORMAS VIRTUALES INSTITUCIONALES  CONOCIMIENTO SOBRE EL LIBRO DE RECLAMACIONES  CONOCIMIENTO SOBRE TRANSPARENCIA Y ACCESO A LA INFORMACIÓN PÚBLICA  CONOCIMIENTO SOBRE Y GESTIÓN DE CALIDAD.  CONOCIMIENTOS DE OFIMÁTICA A NIVEL INTERMEDIO,"ANÁLISIS, TRABAJO EN EQUIPO, CAPACIDAD DE REDACCIÓN Y/O ARGUMENTACIÓN JURÍDICA, COMUNICACIÓN EFECTIVA, CAPACIDAD DE ADAPTACIÓN Y RESPONSABILIDAD",ABOGADO (A) II,Ministerio De Relaciones Exteriores,fc3afbaa-3bb2-468e-93ee-11cbf4ec4fdf,LIMA - LIMA,26-10-2024,LIMA,LIMA
https://www.inpe.gob.pe/convocatorias.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-112,3114.19,18/10/2024,31/10/2024,EXPERIENCIA GENERAL: 02 AÑOS. EXPERIENCIA ESPECIFICA EN LA FUNCION O MATERIA: 01 AÑO. EXPERIENCIA ESPECIFICA EN EL NIVEL MINIMO DE PUESTO: 01 AÑO EN EL NIVEL DE AUXILIAR O ASISTENTE QUE CORRESPONDEN AL 01 AÑO EN LA FUNCIÓN O MATERIA. EXPERIENCIA ESPECIFICA EN EL SECTOR PÚBLICO: 06 MESES EN EL SECTOR PÚBLICO QUE FORMAN PARTE DE 01 AÑO EN LA FUNCIÓN O MATERIA.,TECNICO SUPERIOR TITULADO EN ADMINISTRACION Y/O SECRETARIADO.,CURSO EN RECURSOS HUMANOS Y/O GESTIÓN PÚBLICA Y/O CURSO EN ARCHIVO Y/O GESTIÓN DOCUMENTARIA.,"NORMATIVIDAD EN TEMAS DE RECURSOS HUMANOS EN EL SECTOR PÚBLICO, GESTIÓN DOCUMENTARIA, GESTIÓN PÚBLICA Y ARCHIVO. OFIMÁTICA: NIVEL INTERMEDIO.","VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS, CONFIDENCIALIDAD Y COMUNICACIÓN ASERTIVA.",ASISTENTE ADMINISTRATIVO,Instituto Nacional Penitenciario,289e1622-0b47-4248-a9c8-886e2b9ef8ba,LIMA - LIMA,26-10-2024,LIMA,LIMA
https://convocatorias.minsa.gob.pe/convocatorias,1,D.Leg 1057 - Determinado (Suplencia)-136,8000.0,18/10/2024,31/10/2024,"EXPERIENCIA LABORAL MINIMA DE SIETE (07) AÑOS EN ENTIDADES PÚBLICAS Y/O PRIVADAS
EXPERIENCIA MINIMA DE CINCO (05) AÑOS EN LA FUNCIÓN  O MATERIA",TITULO PROFESIONAL UNIVERSITARIO DE LAS CARRERAS DE ADMINISTRACIÓN O ECONOMIA O DERECHO O INGENIERIA O CONTABILIDAD O AFINES POR LA FORMACIÓN,CURSO Y/ O DIPLOMADO EN CONTRATACIONES DEL ESTADO O LOGÍSTICA,"OFIMÁTICA (PROCESADOR DE TEXTO, HOJA DE CÁLCULO, PROGRAMA DE PRESENTACIÓN) NIVEL BÁSICO CONOCIMIENTO EN CONTRATACIONES PÚBLICAS CON EL ESTADO O DE GESTIÓN LOGÍSTICA GENERAL","DESARROLLO DE LAS ACTIVIDADES CON TOTAL DILIGENCIA, CAPACIDAD PARA INTERRELACIONARSE CON FACILIDAD, CAPACIDAD PARA TRABAJAR BAJO PRESIÓN CON RESPONSABILIDAD Y DINAMISMO, CAPACIDAD PARA TRABAJAR EN EQUIPO",ESPECIALISTA EN CONTRATACIONES Y ADQUISICIONES,Ministerio De Salud,b1eba91d-85b0-45c6-9b10-6233ceb4a7a8,LIMA - LIMA,26-10-2024,LIMA,LIMA
https://convocatorias.minsa.gob.pe/convocatorias,1,D.Leg 1057 - Determinado (Suplencia)-182,3500.0,18/10/2024,31/10/2024,EXPERIENCIA LABORAL DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO // EXPERIENCIA LABORAL DE UN (01) AÑO REALIZANDO FUNCIONES SIMILARES O A LA MATERIA EN EL SECTOR PÚBLICO Y/O PRIVADO. EXPERIENCIA LABORAL DE UN (01) AÑO REALIZANDO FUNCIONES COMO ASISTENTE EN EL SECTOR PÚBLICO Y/O PRIVADO. EXPERIENCIA LABORAL DE SEIS (06) MESES EN RECURSOS HUMANOS DEL SECTOR PÚBLICO.,BACHILLER EN ADMINISTRACIÓN O GESTIÓN O CONTABILIDAD.,"DIPLOMADO O ESPECIALIZACIÓN EN GESTIÓN PÚBLICA / DIPLOMADO O ESPECIALIZACIÓN EN RECURSOS HUMANOS / CURSO EN PLANILLAS, PDT PLAME, T-REGISTRO Y AFP NET.",CONOCIMIENTO DE LA ESTRUCTURA DE UNA PLANILLA DE PAGOS / OFIMÁTICA NIVEL INTERMEDIO.,ANÁLISIS / RAZONAMIENTO LÓGICO / REDACCIÓN Y SÍNTESIS / COMUNICACIÓN / TRABAJO EN EQUIPO Y COOPERACIÓN.,ASISTENTE ADMINISTRATIVO,Ministerio De Salud,fd86915f-8e4a-47af-ac2a-1052b6f54f32,LIMA - LIMA,26-10-2024,LIMA,LIMA
https://www.gob.pe/institucion/munibrena/buscador?term=convocatoria&institucion=munibrena&topic_id=&contenido=&sort_by=none,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-12,4000.0,18/10/2024,31/10/2024,EXPERIENCIA GENERAL DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.- EXPERIENCIA ESPECÍFICA DE DOS (02) AÑOS EN LA FUNCIÓN Y/O MATERIA DEL PUESTO,"BACHILLER EN LA CARRERA DE ECONOMÍA, ESTADÍSTICA Y/O A FINES.",ESPECIALIZACIÓN EN GESTIÓN DE REMUNERACIONES,"CONOCIMIENTO EN GESTIÓN PÚBLICA, ADMINISTRACIÓN POR PROCESOS, LEY DE CONTRATACIONES CON EL ESTADO, LEY DEL SERVICIO CIVIL, MANEJO DE PLANILLAS.","TRABAJO EN EQUIPO, LIDERAZGO, EMPATÍA, TRABAJO BAJO PRESIÓN",ESPECIALISTA EN ADMINISTRACIÓN Y GESTIÓN DE COMPENSACIONES Y LIQUIDACIONES,Municipalidad De Breña,74e99acc-3b29-4dc3-83d8-54f34ff7b827,LIMA - BREÑA,26-10-2024,LIMA,BREÑA
https://www.gob.pe/institucion/munibrena/buscador?term=convocatoria&institucion=munibrena&topic_id=&contenido=&sort_by=none,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-13,3500.0,18/10/2024,31/10/2024,EXPERIENCIA GENERAL DE OCHO (08) EN EL SECTOR PRIVADO Y/O PÚBLICO.- EXPERIENCIA ESPECÍFICA DE CUATRO (04) AÑOS EN FUNCIONES ACORDE AL PUESTO Y/O SIMILARES,"ESTUDIANTE DE LA CARRERA DE ADMINISTRACIÓN, ECONOMÍA Y FINANZAS Y/O A FINES.",ESPECIALIZACIÓN EN PLANILLAS.- ESPECIALIZACIÓN EN TESORERÍA GUBERNAMENTAL.,"CONOCIMIENTOS Y MANEJO DE SIAF.- CONOCIMIENTO DE LA LEY SERVIR Y DL 1057, 276 Y 728.","TRABAJO EN EQUIPO, LIDERAZGO, EMPATÍA, TRABAJO BAJO PRESIÓN",ESPECIALISTA EN PLANILLAS,Municipalidad De Breña,13034249-7f96-43e4-90b8-0a5b4c5df089,LIMA - BREÑA,26-10-2024,LIMA,BREÑA
https://www.gob.pe/institucion/munibrena/buscador?term=convocatoria&institucion=munibrena&topic_id=&contenido=&sort_by=none,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-10,5500.0,18/10/2024,31/10/2024,EXPERIENCIA GENERAL DE OCHO (08) EN EL SECTOR PÚBLICO Y/O PRIVADO- EXPERIENCIA ESPECÍFICA DE CINCO (05) AÑOS EN LA FUNCIÓN Y/O FUNCIONES SIMILARES,BACHILLER EN MARKETING Y ADMINISTRACIÓN DE EMPRESAS Y/O A FINES,ESPECIALIZACIÓN EN GESTIÓN DE RECURSOS HUMANOS. -PROCESOS ADMINISTRATIVOS DISCIPLINARIOS.- ESPECIALIZACIÓN EN HABILIDADES DIRECTIVAS Y SELECCIÓN Y EVALUACIÓN DE PERSONAL,"CONOCIMIENTO EN GESTIÓN PÚBLICA, ADMINISTRACIÓN POR PROCESOS, LEY DE CONTRATACIONES CON EL ESTADO, LEY DEL SERVICIO CIVIL","TRABAJO EN EQUIPO, LIDERAZGO, EMPATÍA, TRABAJO BAJO PRESIÓN",COORDINADOR(A) DE GESTIÓN DE RECURSOS HUMANOS,Municipalidad De Breña,8b7c2ef7-74ad-429d-9bd1-b5d5333b7844,LIMA - BREÑA,26-10-2024,LIMA,BREÑA
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-08,3901.11,18/10/2024,31/10/2024,01 AÑO DE EXPERIENCIA LABORAL GENERAL,ESTUDIOS UNIVERSITARIOS A PARTIR DEL 4TO AÑO (8° CICLO) EN LA CARRERA DE DERECHO,"CONTAR CON CURSOS, TALLERES, SEMINARIOS EN DERECHO PENAL O DERECHO PROCESAL PENAL, NO MENOR A (12) HORAS ACADEMICAS,ACUMULABLE.",DERECHO PENAL O DERECHO PROCESAL PENAL O NUEVO CÓDIGO PROCESAL PENAL/OFFIMATICA BASICO,VOCACIÓN DE SERVICIO  ORIENTACIÓN A RESULTADOS  TRABAJO EN EQUIPO  COMUNICACIÓN ASERTIVA,ASISTENTE ADMINISTRATIVO,Ministerio Publico-Gerencia General,0e707d47-ddd3-4eda-b552-4907ae0ff941,LIMA - HUARAL,26-10-2024,LIMA,HUARAL
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-08,3901.11,18/10/2024,31/10/2024,01 AÑO DE EXPERIENCIA LABORAL GENERAL,ESTUDIOS UNIVERSITARIOS A PARTIR DEL 4TO AÑO (8° CICLO) EN LA CARRERA DE DERECHO,"CONTAR CON CURSOS, TALLERES, SEMINARIOS EN DERECHO PENAL O DERECHO PROCESAL PENAL, NO MENOR A (12) HORAS ACADEMICAS,ACUMULABLE.",DERECHO PENAL O DERECHO PROCESAL PENAL O NUEVO CÓDIGO PROCESAL PENAL/OFFIMATICA BASICO,VOCACIÓN DE SERVICIO  ORIENTACIÓN A RESULTADOS  TRABAJO EN EQUIPO  COMUNICACIÓN ASERTIVA,ASISTENTE ADMINISTRATIVO,Ministerio Publico-Gerencia General,0e707d47-ddd3-4eda-b552-4907ae0ff941,LIMA - LOS OLIVOS,26-10-2024,LIMA,LOS OLIVOS
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-08,3901.11,18/10/2024,31/10/2024,01 AÑO DE EXPERIENCIA LABORAL GENERAL,ESTUDIOS UNIVERSITARIOS A PARTIR DEL 4TO AÑO (8° CICLO) EN LA CARRERA DE DERECHO,"CONTAR CON CURSOS, TALLERES, SEMINARIOS EN DERECHO PENAL O DERECHO PROCESAL PENAL, NO MENOR A (12) HORAS ACADEMICAS,ACUMULABLE.",DERECHO PENAL O DERECHO PROCESAL PENAL O NUEVO CÓDIGO PROCESAL PENAL/OFFIMATICA BASICO,VOCACIÓN DE SERVICIO  ORIENTACIÓN A RESULTADOS  TRABAJO EN EQUIPO  COMUNICACIÓN ASERTIVA,ASISTENTE ADMINISTRATIVO,Ministerio Publico-Gerencia General,0e707d47-ddd3-4eda-b552-4907ae0ff941,LIMA - LIMA,26-10-2024,LIMA,LIMA
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-8,3901.11,18/10/2024,31/10/2024,01 AÑO DE EXPERIENCIA LABORAL GENERAL,ESTUDIOS UNIVERSITARIOS A PARTIR DEL 4TO AÑO (8° CICLO) EN LA CARRERA DE DERECHO,"CURSO, TALLER Y/O SEMINARIO DERECHO PENAL O DERECHO PROCESAL PENAL O DELITOS DE CORRUPCIÓN DE FUNCIONARIOS. NO MENOR A DOCE (12) HORAS ACADÉMICAS. ACUMULABLE.",TEXTO UNICO ORDENADO DE LA LEY DEL PROCEDIMIENTO ADMINISTRATIVO GENERAL (LEY N° 27444). REDACCION JURIDICA.,-VOCACIÓN DE SERVICIO. -ORIENTACIÓN A RESULTADOS. -TRABAJO EN EQUIPO. -COMUNICACIÓN ASERTIVA.,ASISTENTE ADMINISTRATIVO,Ministerio Publico-Gerencia General,ecd0b1f1-4663-46dd-a670-8e0c464cab67,LIMA - LIMA,26-10-2024,LIMA,LIMA
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-8,6051.11,18/10/2024,31/10/2024,"- 02 AÑOS DE EXPERIENCIA PROFESIONAL GENERAL.
- 01 AÑO DE EXPERIENCIA PROFESIONAL ESPECÍFICA EN EL SECTOR PÚBLICO",TÍTULO PROFESIONAL UNIVERSITARIO EN LAS CARRERAS DE DERECHO,"PROGRAMA DE ESPECIALIZACIÓN EN: DERECHO ADMINISTRATIVO SANCIONADOR O DERECHO LABORAL O DERECHO PROCESAL LABORAL, NO MENOR A  NOVENTA (90) HORAS ACADÉMICAS. NO ACUMULABLE.",CONOCIMIENTOS EN LITIGACION ORAL.,- VOCACIÓN DE SERVICIO - ORIENTACIÓN A RESULTADOS - TRABAJO EN EQUIPO / COOPERACIÓN - COMUNICACIÓN ASERTIVA,ANALISTA,Ministerio Publico-Gerencia General,3e50b594-0fe7-4441-8f1d-00f23e22d526,LIMA - LIMA,26-10-2024,LIMA,LIMA
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-008,6051.11,18/10/2024,31/10/2024,"02 AÑOS DE EXPERIENCIA PROFESIONAL GENERAL
01 AÑO DE EXPERIENCIA PROFESIONAL DESDE ESPECIALISTA EN EL SECTOR PUBLICO EN EL ÁREA DE PRESUPUESTO",TÍTULO PROFESIONAL UNIVERSITARIO EN LA CARRERA DE ECONOMIA.,INDISPENSABLE: PROGRAMA DE ESPECIALIZACIÓN EN GESTION FINANCIERA DEL SECTOR PUBLICO O GESTION PUBLICA O SISTEMAS ADMINISTRATIVOS O SIAF O SERVICIO CIVIL O PRESUPUESTO NO MENOR A NOVENTA (90) HORAS ACADÉMICAS. NO ACUMULABLE.,CONOCIMIENTOS TÉCNICOS SOBRE SISTEMA ADMINISTRATIVO DE PERSONAL Y PRESUPUESTO PÚBLICO,"VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS Y CAPACIDAD DE ANALISIS, TRABAJO EN EQUIPO Y AUTOCONTROL, COMUNICACIÓN ASERTIVA Y COOPERACION.",ANALISTA,Ministerio Publico-Gerencia General,272599be-95db-4864-9ecb-43c150b12f34,LIMA - LIMA,26-10-2024,LIMA,LIMA
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-008,6051.11,18/10/2024,31/10/2024,"02 AÑOS DE EXPERIENCIA PROFESIONAL GENERAL
01 AÑO DE EXPERIENCIA PROFESIONAL ESPECÍFICA EN EL SECTOR PUBLICO",CONSTANCIA DE TÍTULO PROFESIONAL UNIVERSITARIO EN LAS CARRERAS DE ADMINISTRACIÓN O PSICOLOGÍA.,"PROGRAMA DE ESPECIALIZACIÓN EN RECURSOS HUMANOS O GESTIÓN DE PERSONAS O ADMINISTRACIÓN DE PERSONAS, NO MENOR A NOVENTA (90) HORAS ACADÉMICAS. NO ACUMULABLE.","CONOCIMIENTOS EN GESTIÓN DE RECURSOS HUMANOS, LEGISLACIÓN LABORAL, GESTIÓN PÚBLICA, DESARROLLO ORGANIZACIONAL, INDICADORES DE GESTIÓN DE RECURSOS HUMANOS, CULTURA Y CLIMA ORGANIZACIONAL, CAPACITACIÓN, BIENESTAR SOCIAL, COMUNICACIÓN INTERNA Y SEGURIDAD Y SALUD EN EL TRABAJO.","VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS, TRABAJO EN EQUIPO, COMUNICACIÓN ASERTIVA",ANALISTA,Ministerio Publico-Gerencia General,fbe9fe6f-d74a-4cbd-b15d-fbffff9c8390,LIMA - LIMA,26-10-2024,LIMA,LIMA
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-008,6051.11,18/10/2024,31/10/2024,"- 02 AÑOS DE EXPERIENCIA PROFESIONAL GENERAL, 01 AÑO DE EXPERIENCIA PROFESIONAL ESPECÍFICA Y 01 AÑO EN EL SECTOR PÚBLICO","- CONSTANCIA DE TÍTULO PROFESIONAL UNIVERSITARIO EN LAS CARRERAS DE ADMINISTRACIÓN, DERECHO, ECONOMÍA, INGENIERÍA INDUSTRIAL,  PSICOLOGÍA O AFINES POR LA FORMACIÓN.","- PROGRAMA DE ESPECIALIZACIÓN EN GESTIÓN DE RECURSOS HUMANOS O GESTIÓN PÚIBLICA, NO MENOR A  NOVENTA (90) HORAS ACADÉMICAS. NO ACUMULABLE.","- CONOCIMIENTOS EN SISTEMA DE ADMINISTRACIÓN DE RECURSOS HUMANOS DEL ESTADO, LEY DEL SERVICIO CIVIL Y SU REGLAMENTO, NORMATIVA SOCIOLABORAL.",- VOCACIÓN DE SERVICIO - ORIENTACIÓN A RESULTADOS - TRABAJO EN EQUIPO - COMUNICACIÓN ASERTIVA,ANALISTA,Ministerio Publico-Gerencia General,f5ee8c9e-e310-4a7c-a404-6a525ff34aaa,LIMA - LIMA,26-10-2024,LIMA,LIMA
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-008,6051.11,18/10/2024,31/10/2024,"02 AÑOS DE EXPERIENCIA PROFESIONAL GENERAL
01 AÑO DE EXPERIENCIA PROFESIONAL ESPECÍFICA EN LABORES CON RELACIÓN A CONTRATACIONES CON EL ESTADO EN EL SECTOR PÚBLICO.","""CONSTANCIA DE TÍTULO PROFESIONAL UNIVERSITARIO EN LAS CARRERAS DE ADMINISTRACIÓN O ECONOMIA O CONTABILIDAD O INGENIERIA INDUSTRIAL  O DERECHO"" - - CONTAR CON CERTIFICACIÓN OSCE","PROGRAMA DE ESPECIALIZACIÓN EN CONTRATACIONES CON EL ESTADO O GESTIÓN PÚBLICA O LEY DEL PROCEDIMIENTO ADMINISTRATIVO GENERAL (LEY NO 27444), NO MENOR A NOVENTA (90) HORAS ACADÉMICAS. NO ACUMULABLE.","CONOCIMIENTOS  EN NORMATIVIDAD DEL SECTOR PÚBLICO ENFOCADO AL SISTEMA NACIONAL DE ABASTECIMIENTO Y CONTRATACIONES CON EL ESTADO, ASÍ COMO CONOCIMIENTOS EN LOS SISTEMAS SIGA, SIAF, SEACE Y AFINES.","VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS, TRABAJO EN EQUIPO, COMUNICACIÓN ASERTIVA",ANALISTA,Ministerio Publico-Gerencia General,ff0a4a55-4ef4-4e3f-8dfb-7a34210a1c60,LIMA - LIMA,26-10-2024,LIMA,LIMA
https://www.gob.pe/rree,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-101,8000.0,18/10/2024,31/10/2024,"EXPERIENCIA GENERAL: CINCO (05) AÑOS 
EXPERIENCIA ESPECÍFICA: EXPERIENCIA DE TRES (03) AÑOS EN EL NIVEL MÍNIMO DE ANALISTA Y/O ESPECIALISTA Y/O COORDINADOR EN EL SECTOR PÚBLICO EN EL SECTOR PÚBLICO",TÍTULO UNIVERSITARIO DE LA CARRERA DE CONTABILIDAD  SE REQUIERE ESTAR COLEGIADO Y HABILITADO  EGRESADO/A DE LA MAESTRÍA EN ADMINISTRACIÓN PÚBLICA,ACREDITAR PROGRAMA DE ESPECIALIZACIÓN EN AUDITORÍA Y/O CONTROL GUBERNAMENTAL.  ACREDITAR PROGRAMA DE ESPECIALIZACIÓN EN DERECHO ADMINISTRATIVO.  ACREDITAR PROGRAMA DE ESPECIALIZACIÓN EN GESTIÓN PÚBLICA,"CONOCIMIENTO SOBRE CONTABILIDAD, FINANZAS Y PRESUPUESTO PÚBLICO.  CONOCIMIENTO SOBRE EL SISTEMA NACIONAL DE CONTROL.  CONOCIMIENTOS SOBRE OFIMÁTICA A NIVÉL INTERMEDIO  CONOCIMIENTO DEL IDIOMA INGLÉS A NIVEL BÁSICO  CONOCIMIENTO DEL REGLAMENTO DE LAS ASIGNACIONES DE LOS ÓRGANOS DEL SERVICIO EXTERIOR, APROBADO MEDIANTE RESOLUCIÓN MINISTERIAL N° 0663-2020-RE","VOCACIÓN DE SERVICIO, CAPACIDAD PARA TRABAJAR EN EQUIPO Y CON ALTO NIVEL DE COOPERACIÓN, HABILIDADES DE COMUNICACIÓN ESCRITA Y ORAL, HABILIDADES DE INVESTIGACIÓN.",ESPECIALISTA CONTABLE,Ministerio De Relaciones Exteriores,29701ea4-47e4-4128-952f-989974b3e037,LIMA - LIMA,26-10-2024,LIMA,LIMA
https://www.gob.pe/rree,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-103,2000.0,18/10/2024,31/10/2024,"EXPERIENCIA GENERAL: DOS (02) AÑOS 
EXPERIENCIA ESPECÍFICA: DOS (02) AÑOS DE EXPERIENCIA EN LA FUNCIÓN O LA MATERIA",ESTUDIOS TÉCNICOS BÁSICOS Y/O ESTUDIOS UNIVERSITARIOS,ACREDITAR CURSO DE OFIMÁTICA U OFFICE A NIVEL BÁSICO  ACREDITAR CURSO DE ATENCIÓN AL PÚBLICO,CONOCIMIENTO SOBRE LEGALIZACIÓN Y APOSTILLA.,"PROACTIVO, ORDENADO, ORIENTADO AL LOGRO DE OBJETIVOS, TRABAJO EN EQUIPO ALTAMENTE COMPROMETIDO Y RESPONSABLE CON EL SERVICIO EN CASO SE REQUIERA ROTACIONES INTERNAS DENTRO DEL SERVICIO",TÉCNICO (A) ADMINISTRATIVO (A),Ministerio De Relaciones Exteriores,e29d4117-fa74-44ef-a423-6a106bf41f87,LIMA - LIMA,26-10-2024,LIMA,LIMA
https://contigo.gob.pe/talento-humano/,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-032,3500.0,18/10/2024,31/10/2024,"-	EXPERIENCIA LABORAL GENERAL MÍNIMA DE DOS (02) AÑOS EN ENTIDADES PÚBLICAS O PRIVADAS.
-	EXPERIENCIA LABORAL ESPECÍFICA MÍNIMA EN LA FUNCIÓN O LA MATERIA, DE UN (01) AÑO CON EL NIVEL MÍNIMO DE PRACTICANTE PROFESIONAL EN EL SECTOR PÚBLICO.","BACHILLER EN CIENCIAS SOCIALES, O CIENCIAS HUMANAS, O AGROPECUARIAS, O CIENCIAS DE LA SALUD O AFINES.","CURSOS EN GESTIÓN PÚBLICA O PROGRAMAS SOCIALES Y/O PROYECTOS DE DESARROLLO, Y/O VULNERABILIDAD SOCIAL, Y/O DISCAPACIDAD, Y/O DERECHOS HUMANOS, Y/O ENFOQUES DE DESARROLLO, Y/O CIUDADANÍA U OTROS SIMILARES (12 HORAS).","ATENCIÓN AL CIUDADANO, TRABAJO COMUNITARIO O AFINES PARA LA FUNCIÓN.  DE PREFERENCIA RESIDIR EN LA PROVINCIA DE LA ZONA DE INTERVENCIÓN DISPONIBILIDAD PARA DESPLAZAMIENTO DENTRO DEL ÁMBITO DE LA ZONA DE INTERVENCIÓN A LA QUE POSTULA",-	ACTITUD DE SERVICIO -	DINAMISMO  -	TRABAJO EN EQUIPO -	ORIENTACIÓN A RESULTADOS -	CREATIVIDAD E INICIATIVA,GESTOR/A SOCIAL,Programa Nacional De Entrega De La Pensión No Contributiva A Personas Con Discapacidad Severa En Sit,5104de27-ca94-46d8-8ce8-02344f8888d3,LIMA - LIMA,26-10-2024,LIMA,LIMA
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-08,4672.11,18/10/2024,31/10/2024,"02 AÑOS DE EXPERIENCIA PROFESIONAL GENERAL																														
01 AÑO DE EXPERIENCIA PROFESIONAL ESPECÍFICA 																														
01 DE EXPERIENCIA EN EL SECTOR PUBLICO",CONSTANCIA DE BACHILLER UNIVERSITARIO EN DERECHO,"CONTAR CON CURSOS, TALLERES, SEMINARIOS EN DERECHO PENAL O DERECHO PROCESAL PENAL, NO MENOR A (12) HORAS ACADEMICAS,ACUMULABLE",DERECHO PENAL O DERECHO PROCESAL PENAL O NUEVO CÓDIGO PROCESAL PENAL/OFFIMATICA BASICO,VOCACIÓN DE SERVICIO  ORIENTACIÓN A RESULTADOS  TRABAJO EN EQUIPO  COMUNICACIÓN ASERTIVA,ASISTENTE EN FUNCIÓN FISCAL,Ministerio Publico-Gerencia General,fa67a0fe-0e01-4953-826c-dd42c9847ae6,LIMA - HUARAL,26-10-2024,LIMA,HUARAL
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-08,4672.11,18/10/2024,31/10/2024,"02 AÑOS DE EXPERIENCIA PROFESIONAL GENERAL																														
01 AÑO DE EXPERIENCIA PROFESIONAL ESPECÍFICA 																														
01 DE EXPERIENCIA EN EL SECTOR PUBLICO",CONSTANCIA DE BACHILLER UNIVERSITARIO EN DERECHO,"CONTAR CON CURSOS, TALLERES, SEMINARIOS EN DERECHO PENAL O DERECHO PROCESAL PENAL, NO MENOR A (12) HORAS ACADEMICAS,ACUMULABLE",DERECHO PENAL O DERECHO PROCESAL PENAL O NUEVO CÓDIGO PROCESAL PENAL/OFFIMATICA BASICO,VOCACIÓN DE SERVICIO  ORIENTACIÓN A RESULTADOS  TRABAJO EN EQUIPO  COMUNICACIÓN ASERTIVA,ASISTENTE EN FUNCIÓN FISCAL,Ministerio Publico-Gerencia General,fa67a0fe-0e01-4953-826c-dd42c9847ae6,LIMA - BARRANCA,26-10-2024,LIMA,BARRANCA
https://portal.mpfn.gob.pe/convoca/convocatorias,1,728-08,4672.11,18/10/2024,31/10/2024,"02 AÑOS DE EXPERIENCIA PROFESIONAL GENERAL																														
01 AÑO DE EXPERIENCIA PROFESIONAL ESPECÍFICA 																														
01 DE EXPERIENCIA EN EL SECTOR PUBLICO",CONSTANCIA DE BACHILLER UNIVERSITARIO EN DERECHO,"CONTAR CON CURSOS, TALLERES, SEMINARIOS EN DERECHO PENAL O DERECHO PROCESAL PENAL, NO MENOR A (12) HORAS ACADEMICAS,ACUMULABLE",DERECHO PENAL O DERECHO PROCESAL PENAL O NUEVO CÓDIGO PROCESAL PENAL/OFFIMATICA BASICO,VOCACIÓN DE SERVICIO  ORIENTACIÓN A RESULTADOS  TRABAJO EN EQUIPO  COMUNICACIÓN ASERTIVA,ASISTENTE EN FUNCIÓN FISCAL,Ministerio Publico-Gerencia General,fa67a0fe-0e01-4953-826c-dd42c9847ae6,LIMA - LOS OLIVOS,26-10-2024,LIMA,LOS OLIVOS
